"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"real_house_price_growth","interest_burden",21,0.000180192750877058,0.000873142086672929,-0.0886598026467231,-0.046332228361769,0.0463387607820057,0.0881292961069507
"real_house_price_growth","debt_growth",1,-0.00328478964287768,-0.00809971461349457,-0.690776994631557,-0.443251753942165,0.442103014908651,0.688965237882575
"real_house_price_growth","debt_growth",2,-0.00245211481736281,-0.00200878940648255,-0.4789386530357,-0.303570700289357,0.296506879489977,0.464507834599464
"real_house_price_growth","debt_growth",3,-0.00105837985039208,0.00238792249163725,-0.520520730158666,-0.334532693167038,0.333360878968645,0.523491449233536
"real_house_price_growth","debt_growth",4,-7.87741287379302e-05,-0.000605803470297881,-0.363624680833038,-0.227492446400384,0.227208462490201,0.366138066954185
"real_house_price_growth","debt_growth",5,-0.00172952759942742,-0.000439559804972776,-0.323648033596698,-0.200246473744227,0.193255703394164,0.318203956930096
"real_house_price_growth","debt_growth",6,-0.000446906746400007,0.000359734966560724,-0.242709013232209,-0.142935750376479,0.141975706758256,0.2392979216397
"real_house_price_growth","debt_growth",7,0.00110975490548592,0.0021275667421693,-0.240352265421137,-0.143531653635906,0.142304077868339,0.240531909978979
"real_house_price_growth","debt_growth",8,0.00160423425989192,0.00180274157219227,-0.185438900336828,-0.1082686371694,0.111354591650079,0.190402566633658
"real_house_price_growth","debt_growth",9,0.000857056677641699,0.0019666141439656,-0.15715462076984,-0.0917710745761354,0.091896357545225,0.158216678553988
"real_house_price_growth","debt_growth",10,0.00108308896149761,0.00130687674849166,-0.142316738683293,-0.083593049067522,0.0853297756900982,0.148081182927248
"real_house_price_growth","debt_growth",11,0.00112168336037175,0.000937016347962256,-0.13368801140941,-0.0768544718089786,0.0790212353942511,0.138792204272959
"real_house_price_growth","debt_growth",12,0.00104738110210934,0.00047479346025815,-0.134305731745361,-0.0764254330136004,0.0783371795551834,0.136161299375367
"real_house_price_growth","debt_growth",13,0.000314516380687837,0.000222439318262146,-0.124640631232486,-0.0715894701281584,0.0713290460915347,0.124537258656319
"real_house_price_growth","debt_growth",14,0.000163414246072048,0.000238563703185014,-0.123519663042454,-0.0714632062333079,0.0709568311033724,0.12598793855566
"real_house_price_growth","debt_growth",15,-7.86378433610449e-05,-0.000216035541402897,-0.114123324371222,-0.0632551868290797,0.0624483360470511,0.114110505140298
"real_house_price_growth","debt_growth",16,-0.000135619470788766,0.000283135693255583,-0.112730151501807,-0.0630464334400385,0.0622654351636956,0.11400000578687
"real_house_price_growth","debt_growth",17,-0.000539386465372613,-0.000595272017609469,-0.105245927028105,-0.056835182421271,0.0566496367771078,0.104310808396642
"real_house_price_growth","debt_growth",18,-0.000557842681074401,-0.000997861831905659,-0.102542108375259,-0.0559471242740956,0.0556788527723229,0.1023459245618
"real_house_price_growth","debt_growth",19,-0.000654019627983445,-0.000904060130522308,-0.0930771847641318,-0.0502955719852281,0.0503423044260145,0.0948852479800302
"real_house_price_growth","debt_growth",20,-0.000543220356181672,-0.000994276898686809,-0.0904353115487075,-0.0485963733425281,0.0494017878508195,0.0927727094501226
"real_house_price_growth","debt_growth",21,-0.000652460165972956,-0.00102017133486395,-0.0845024963726998,-0.0454462089939681,0.0456089162283504,0.086482513543784
"real_house_price_growth","real_house_price_growth",1,0.00220500232801596,0.0062850698109447,-0.688137842224013,-0.443268365982357,0.435257510628974,0.698094027780839
"real_house_price_growth","real_house_price_growth",2,-0.00195499322419674,-0.00189216556818745,-0.482074924679098,-0.305207696398155,0.297867708244365,0.464890217470367
"real_house_price_growth","real_house_price_growth",3,-0.00324355202375162,-0.0025805753866626,-0.525305362980197,-0.331675026461268,0.327058699672176,0.525204772392349
"real_house_price_growth","real_house_price_growth",4,-0.00203155230245634,-0.00297038659212734,-0.370973027736528,-0.227403258303674,0.223159586666073,0.372014740832835
"real_house_price_growth","real_house_price_growth",5,-0.000754404829060436,-0.000632033900347964,-0.322775535920815,-0.195140807808895,0.195440971805391,0.328253434339765
"real_house_price_growth","real_house_price_growth",6,-0.000732265397806397,-0.00150995511393381,-0.242027253347337,-0.143375420543324,0.14112533786062,0.246088477721587
"real_house_price_growth","real_house_price_growth",7,-0.000658802119222993,-0.0024677324056513,-0.237339838105897,-0.142348007529629,0.140659794654971,0.241375111340692
"real_house_price_growth","real_house_price_growth",8,0.000698809431536592,-0.00016421378260411,-0.183075598030592,-0.106549701416845,0.108772023899977,0.186577011774392
"real_house_price_growth","real_house_price_growth",9,0.00100524730362496,0.000967892468740047,-0.152149408312822,-0.0893877366297113,0.0903596909726908,0.155537529095064
"real_house_price_growth","real_house_price_growth",10,0.00112076017727509,0.000252646066222244,-0.142241470844735,-0.0827497814244442,0.0868745942640284,0.147340265399545
"real_house_price_growth","real_house_price_growth",11,0.00102187743578535,-0.000629531287725406,-0.133550746587259,-0.0759573559855816,0.0791326351484599,0.140033695710405
"real_house_price_growth","real_house_price_growth",12,0.00146239517493971,0.000791689553317096,-0.134129062538953,-0.0765703692263339,0.0800338895550975,0.139224183297261
"real_house_price_growth","real_house_price_growth",13,0.00138040065012175,0.00133084966045704,-0.125045021384917,-0.068757867212034,0.0706457316173966,0.129583091085158
"real_house_price_growth","real_house_price_growth",14,0.00115992901423508,0.000641936764018744,-0.126428489560952,-0.0708966993309977,0.0733233784751697,0.130169060135917
"real_house_price_growth","real_house_price_growth",15,0.000857182540383523,0.000794345199737609,-0.113211466604139,-0.0622813615850383,0.0640839020231014,0.117086270886857
"real_house_price_growth","real_house_price_growth",16,0.000804176625470229,0.000596765193818261,-0.11195412587316,-0.0619210877750633,0.0646497548373862,0.115333597114645
"real_house_price_growth","real_house_price_growth",17,0.00054147172497558,0.000899290881232752,-0.102799775575296,-0.0565380486003246,0.0570561442554343,0.105500996316424
"real_house_price_growth","real_house_price_growth",18,0.000289390864807982,0.000474030176652854,-0.101566601297834,-0.0559601383337305,0.0556250018490525,0.103837414908499
"real_house_price_growth","real_house_price_growth",19,3.18743973221365e-05,0.000339453498165347,-0.092743620893842,-0.0506336576428333,0.0495046459713054,0.0942211819809903
"real_house_price_growth","real_house_price_growth",20,-2.4185895616584e-05,0.000210171113800478,-0.0902403041595694,-0.0491001960164975,0.0490150840255229,0.0918214693193347
"real_house_price_growth","real_house_price_growth",21,-0.000128197738896156,6.86004646135549e-05,-0.0865312900219146,-0.0457794438187957,0.0451535832212171,0.0866386640573965
"real_house_price_growth","asset_liability_ratio",1,-0.00443057704411077,-0.00433050041309241,-0.691393854432472,-0.45169722071508,0.440223123060733,0.678371449973014
"real_house_price_growth","asset_liability_ratio",2,-0.00291687833700571,-0.00603137444182683,-0.483539792085113,-0.304838525389356,0.301480848415932,0.479232740055102
"real_house_price_growth","asset_liability_ratio",3,0.000302441786582216,-0.000896459581190496,-0.523466366042986,-0.330494726809392,0.332278554205703,0.528099941693625
"real_house_price_growth","asset_liability_ratio",4,0.000267459108284604,0.000691888856309464,-0.36887394145463,-0.226585422669349,0.22651349880662,0.367352829054426
"real_house_price_growth","asset_liability_ratio",5,-0.00027259225510038,-0.000614529384927552,-0.322901927049444,-0.193802286697708,0.196321811989376,0.318371375959119
"real_house_price_growth","asset_liability_ratio",6,0.000228691804488046,-0.00139482034534151,-0.23988558012947,-0.14388082658997,0.145763205889869,0.241711950596222
"real_house_price_growth","asset_liability_ratio",7,0.000371330241753647,0.00204237557594428,-0.239289677416074,-0.143534865727684,0.140910734424218,0.243120638876412
"real_house_price_growth","asset_liability_ratio",8,0.000494936159973145,0.00106177748884807,-0.183833195481041,-0.108686058621078,0.109704947460248,0.185797175488191
"real_house_price_growth","asset_liability_ratio",9,0.000215932369756686,-0.000308881580342457,-0.153925263092413,-0.0897485536636942,0.0907473565213609,0.157473399129765
"real_house_price_growth","asset_liability_ratio",10,4.41897754828765e-05,0.000822623653909147,-0.146737389476178,-0.0833836729561016,0.0842916456689838,0.145988847310561
"real_house_price_growth","asset_liability_ratio",11,-7.01114165726661e-05,0.000780006530668741,-0.139168439236484,-0.0765567316276655,0.0783914661310236,0.136507178516667
"real_house_price_growth","asset_liability_ratio",12,-0.000156272070758177,0.000750690408067434,-0.139500077287762,-0.0767840205739152,0.0772481311736836,0.136601780139145
"real_house_price_growth","asset_liability_ratio",13,-0.000164309119561546,0.000239829087975712,-0.128432997764248,-0.0719197746173749,0.0707544318678414,0.128697900052823
"real_house_price_growth","asset_liability_ratio",14,-0.000180294948657955,3.88531857636668e-05,-0.128816321987135,-0.0715569627030208,0.0712090689689538,0.129341994766129
"real_house_price_growth","asset_liability_ratio",15,-0.000200167934002417,-0.000228522325750315,-0.117827104616012,-0.0639109025799788,0.0625453966704636,0.114634850166117
"real_house_price_growth","asset_liability_ratio",16,-0.000224020627999382,-6.15122400767481e-05,-0.116953501163375,-0.0635638735234112,0.0615854132671911,0.116048197390491
"real_house_price_growth","asset_liability_ratio",17,-0.000244989934370082,6.49027109667023e-05,-0.105245218448535,-0.0572066376518839,0.0565429198821463,0.106416542684021
"real_house_price_growth","asset_liability_ratio",18,-0.000299562817011928,3.63470193018882e-05,-0.10310623945636,-0.056568067169448,0.0549687350137939,0.104086117968733
"real_house_price_growth","asset_liability_ratio",19,-0.00040007723789491,-0.000653218437441633,-0.0950528168265566,-0.0508501681777145,0.0494480680099213,0.0955003871274833
"real_house_price_growth","asset_liability_ratio",20,-0.000509927864519719,-0.000383038090705558,-0.0939254543471391,-0.0494286813456382,0.0487280004672127,0.0926568698922013
"real_house_price_growth","asset_liability_ratio",21,-0.00060967456669749,-0.000521104593103319,-0.0881668341671231,-0.0459202219955246,0.0451547138784839,0.0869572192231349
"asset_liability_ratio","gdp_growth",1,2.04450615611835e-05,8.82844468079583e-06,-0.0530586597023294,-0.0341776031246398,0.0346211797084145,0.054249252613286
"asset_liability_ratio","gdp_growth",2,-5.10404390563061e-05,-0.00017435603927765,-0.046689419530852,-0.0302411063058748,0.0304722124005697,0.0474342970681412
"asset_liability_ratio","gdp_growth",3,-9.75910739561626e-05,0.000111202759482123,-0.0460841023010165,-0.0296421644927524,0.0298401327694987,0.0462324948784611
"asset_liability_ratio","gdp_growth",4,-7.61410741940456e-05,1.14912901963499e-05,-0.0456692573682698,-0.0287800030293004,0.0290306445933605,0.0450451164052843
"asset_liability_ratio","gdp_growth",5,-4.2179207636398e-05,-8.12704980911258e-05,-0.0456905303164402,-0.0290401530144331,0.0294108790486452,0.0459116286581605
"asset_liability_ratio","gdp_growth",6,-7.46773704431129e-05,-5.43961343063978e-05,-0.0449731544844398,-0.028187592301436,0.0281922712830491,0.0450422650258493
"asset_liability_ratio","gdp_growth",7,-6.04159294133743e-05,-0.000277073854210188,-0.0436016396695086,-0.0269716977558994,0.0271382711941875,0.0439456821318603
"asset_liability_ratio","gdp_growth",8,-1.38484843323104e-05,-0.000101956175333904,-0.0422007118037707,-0.0256993480228983,0.0258687559215709,0.0423263463360723
"asset_liability_ratio","gdp_growth",9,1.97709095756e-05,-7.44724919390599e-05,-0.0416768230295711,-0.0252388447043315,0.0251198567115264,0.0420812773664571
"asset_liability_ratio","gdp_growth",10,1.6796414430962e-05,-1.47161409748745e-06,-0.041364474414524,-0.0245568417476869,0.0246251619301834,0.0414946894409059
"asset_liability_ratio","gdp_growth",11,3.2342455030929e-05,0.000169078015789494,-0.0409638230834033,-0.0240112783878514,0.024437693584721,0.0415791731881399
"asset_liability_ratio","gdp_growth",12,4.88371793940379e-05,5.10120606463899e-05,-0.0405825893124059,-0.0237207719866055,0.0240553483949585,0.0411667714230608
"asset_liability_ratio","gdp_growth",13,6.48364699305846e-05,-0.000101532359285179,-0.0407647384639956,-0.023736817096233,0.0239542909239676,0.0409276425349642
"asset_liability_ratio","gdp_growth",14,5.7047043590524e-05,-0.000108899158482872,-0.0404948835267071,-0.0237188941347004,0.0237210079424555,0.0410551820876409
"asset_liability_ratio","gdp_growth",15,5.63404683748624e-05,-0.000174304709288876,-0.0403221725812622,-0.0233549874137589,0.0234996326548929,0.0411058454137139
"asset_liability_ratio","gdp_growth",16,5.28787621400694e-05,-0.000136322930977038,-0.040300789722668,-0.0232788553687351,0.0232011249583015,0.0409585077102892
"asset_liability_ratio","gdp_growth",17,5.29658933254774e-05,-0.000103598537296293,-0.0404080921798348,-0.0234352735260373,0.0232458225017405,0.041333439984567
"asset_liability_ratio","gdp_growth",18,4.14072608686853e-05,-8.4952557180758e-05,-0.0407038271483971,-0.0232744712901285,0.0232729255756783,0.0414954413254141
"asset_liability_ratio","gdp_growth",19,3.60703930649354e-05,-4.67764747159018e-05,-0.0408197518501409,-0.0231625609624522,0.0230611052510674,0.0416925693344141
"asset_liability_ratio","gdp_growth",20,2.86448900358134e-05,-4.37915533780452e-05,-0.0407341320101622,-0.0228022300980392,0.0228550450298671,0.0418432805021809
"asset_liability_ratio","gdp_growth",21,2.62721892268362e-05,-1.02730648650274e-05,-0.0408364809441498,-0.0226644609501644,0.0227430006495359,0.0419664210527824
"asset_liability_ratio","consumption_growth",1,0.000524675967432719,0.000155369482092937,-0.0545096724250739,-0.034016578865042,0.0349524219625057,0.0546366584159315
"asset_liability_ratio","consumption_growth",2,0.000410905539263117,0.000352643172129321,-0.0479740911055624,-0.0300092899929787,0.0310331568825364,0.0484367868643434
"asset_liability_ratio","consumption_growth",3,0.000374805635036257,0.000551695986461569,-0.0473362196592016,-0.0295555796241345,0.0303863346166943,0.0477876535420422
"asset_liability_ratio","consumption_growth",4,0.000309023980380746,0.000552354462326526,-0.0461682553981278,-0.0288729803544046,0.0293730626876815,0.0468280485837666
"asset_liability_ratio","consumption_growth",5,0.000280756883068927,0.00055080842696651,-0.0463817221018295,-0.0289635923216416,0.0294493352375017,0.0467435220357443
