"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"interest_burden","policy_rate",21,0.00732339701132886,0.0070432293592899,-0.0882844455447275,-0.041582805692075,0.0570626739670639,0.10450902171368
"interest_burden","interest_burden",1,0.000631029161135653,-0.000303538973038029,-0.204142917485449,-0.129069502793928,0.131497540243137,0.206039390335585
"interest_burden","interest_burden",2,-0.000476350015889619,-0.000995944554052191,-0.194103480065515,-0.123739558849852,0.123062038039473,0.192875358534278
"interest_burden","interest_burden",3,-0.000277392590197989,-0.00113915297318228,-0.194107718802222,-0.122677856969882,0.122674084618578,0.193229993459668
"interest_burden","interest_burden",4,0.000330285019465297,0.000135640176834093,-0.215988634370734,-0.135364087717891,0.137125226998651,0.215120493031615
"interest_burden","interest_burden",5,0.00106293835018225,0.00127941354789981,-0.217039774064723,-0.136440753257483,0.138449818082212,0.218579666935485
"interest_burden","interest_burden",6,0.000634622884279081,0.000633762310858627,-0.236319120301043,-0.148725615310926,0.150029639605998,0.239286884014836
"interest_burden","interest_burden",7,0.000698921295244906,0.00093443863464262,-0.222696919481472,-0.137531620284579,0.139632456283466,0.224121925463562
"interest_burden","interest_burden",8,0.000725675555482599,0.000728717672541864,-0.220001918395962,-0.134829646962975,0.136650776803359,0.22082546781014
"interest_burden","interest_burden",9,0.00100671707346539,0.00122539470674335,-0.200226940395532,-0.120590813341709,0.122647716333881,0.201650037757749
"interest_burden","interest_burden",10,0.000702033925089157,0.000282701142821677,-0.195061065771894,-0.115815442687436,0.117626302499728,0.196613668230492
"interest_burden","interest_burden",11,0.000637104271641991,0.00041513764804105,-0.17636860722505,-0.102964969870323,0.104897479290174,0.176296891737683
"interest_burden","interest_burden",12,0.000443717483165689,0.000257436257925463,-0.165245312809518,-0.0953742029922905,0.0970313362804576,0.164465483945957
"interest_burden","interest_burden",13,0.000472953550014166,0.00058426152479076,-0.150839781253449,-0.0855337834004568,0.0864433278048369,0.14934207258619
"interest_burden","interest_burden",14,0.000235190846140054,0.000225881593807427,-0.142067311195207,-0.0796217277880876,0.0806494161236534,0.141781031811258
"interest_burden","interest_burden",15,0.00016590707650479,0.00024727851326342,-0.133141602385912,-0.0731775518685978,0.0744739559800333,0.131608897482942
"interest_burden","interest_burden",16,9.13370682701054e-06,-3.42529122971156e-05,-0.126952947458952,-0.06894115489229,0.0693311620269421,0.125631940803646
"interest_burden","interest_burden",17,3.05853946918885e-05,0.000106343981040771,-0.120805893724018,-0.0647806176521011,0.0650833004272073,0.119570084254937
"interest_burden","interest_burden",18,-6.30799596904507e-05,5.86911238880521e-05,-0.115672265848876,-0.0618716978534461,0.0613670693874078,0.115255917413008
"interest_burden","interest_burden",19,-3.34869533933215e-05,0.000213458788390697,-0.111496452594447,-0.0583770194631689,0.0587247223410806,0.110768731939017
"interest_burden","interest_burden",20,-6.70861291155738e-05,3.82599251027357e-05,-0.108220299282282,-0.0561578847829729,0.056007481524105,0.107704372488224
"interest_burden","interest_burden",21,1.488872395428e-05,0.000134064491690472,-0.105450450691085,-0.0540953624072718,0.0541806216293847,0.105026310460678
"interest_burden","debt_growth",1,0.000598904362600184,0.000683142070182528,-0.206452514764685,-0.129580176360977,0.131593741278925,0.207923564238601
"interest_burden","debt_growth",2,0.000299885228302445,4.1114807270295e-05,-0.194391286800094,-0.123551427396639,0.12431826412755,0.195533770527832
"interest_burden","debt_growth",3,0.000359440011835905,-0.000258954901667721,-0.192725905940838,-0.122912724216412,0.123662108482148,0.194270987697016
"interest_burden","debt_growth",4,0.000616073997292262,0.00099061819254094,-0.214787462829407,-0.135742588278959,0.136890992285679,0.216912600502406
"interest_burden","debt_growth",5,0.000893988680981465,0.000848234054691941,-0.216753033035912,-0.13862145475821,0.1380641432362,0.21869776128579
"interest_burden","debt_growth",6,0.000856949589629534,0.00133814177167451,-0.236310437610085,-0.151118922344739,0.149665071032911,0.240612722139972
"interest_burden","debt_growth",7,0.000878318377345696,0.00179855829670304,-0.220368866745389,-0.138698054077406,0.139199638387424,0.224490463947929
"interest_burden","debt_growth",8,0.00087736579370898,0.00130620950859295,-0.218271019619625,-0.13466811615003,0.137009229419683,0.222611020172313
"interest_burden","debt_growth",9,0.00088606708219333,0.000865152498530668,-0.196344373089366,-0.120750460323232,0.122823659668526,0.202763025039211
"interest_burden","debt_growth",10,0.000714627937507196,0.000422510213404896,-0.192010081573845,-0.116306113807361,0.117102319676286,0.197266767954554
"interest_burden","debt_growth",11,0.000628232312205084,-6.95054250806479e-05,-0.173792161854104,-0.103840526054087,0.104435114766715,0.179063021835769
"interest_burden","debt_growth",12,0.000535355310507655,0.000114626606291226,-0.163558438421862,-0.0957901518586435,0.0962788226334986,0.169304150519362
"interest_burden","debt_growth",13,0.000461323024531732,3.33148629375135e-05,-0.148452790258934,-0.0853912211599646,0.085629083394175,0.153273509388178
"interest_burden","debt_growth",14,0.00033726957162801,-0.000151886440841351,-0.140924379254862,-0.0797213401475425,0.0798115109548571,0.144907409628692
"interest_burden","debt_growth",15,0.000279848052818534,0.000283615223190612,-0.132008441479109,-0.0739487425791345,0.0731723463125944,0.134451671652656
"interest_burden","debt_growth",16,0.000245882084128003,4.22620358048835e-05,-0.124956574405502,-0.0692437501923778,0.0690297046702303,0.127915351399363
"interest_burden","debt_growth",17,0.000236083441938204,4.46260400470503e-05,-0.119383840767959,-0.0655142273719109,0.0644042687082369,0.122261843147042
"interest_burden","debt_growth",18,0.000218231992868353,-3.56974725432803e-05,-0.114639634913205,-0.062048466354117,0.0610816171956236,0.117517935539438
"interest_burden","debt_growth",19,0.000241737974231295,0.000133940695167841,-0.111837163611264,-0.0591615465729161,0.0583052210198793,0.113884989883302
"interest_burden","debt_growth",20,0.000276679150029882,0.00017417842473306,-0.107723688997489,-0.0560820236639133,0.0560523489211164,0.109887263835456
"interest_burden","debt_growth",21,0.000318555553822842,0.000242667277447102,-0.105606664507965,-0.0540516217981041,0.0544517321606522,0.107133000778092
"interest_burden","real_house_price_growth",1,0.000223817444888443,0.00191222589434122,-0.205940174117886,-0.130345153798806,0.127958286000065,0.203834314322767
"interest_burden","real_house_price_growth",2,0.000253338768408885,0.000389832457427633,-0.193204043296863,-0.122634029914606,0.122172568087536,0.193631364826853
"interest_burden","real_house_price_growth",3,0.000167670700566377,0.0001324580787378,-0.191999563487245,-0.121820248782207,0.121544207286597,0.19276616742005
"interest_burden","real_house_price_growth",4,0.000102022253230291,0.000737817644883486,-0.213154954175216,-0.135500367411265,0.134353007607783,0.212345845445026
"interest_burden","real_house_price_growth",5,0.000212848255643849,0.000980929227050775,-0.218014995414129,-0.136316233801491,0.136745930887052,0.2164355024244
"interest_burden","real_house_price_growth",6,0.00030864381701919,0.000695784758904432,-0.236455170450407,-0.149445917369583,0.149116123778957,0.236303548006335
"interest_burden","real_house_price_growth",7,0.000295938740793255,0.00103044741583055,-0.221367108812446,-0.138595978831016,0.137087102719251,0.220858466621359
"interest_burden","real_house_price_growth",8,0.000281741263289691,0.00102464541587548,-0.219417826690694,-0.135492740438202,0.135312640934595,0.219108507981099
"interest_burden","real_house_price_growth",9,0.000269760134912104,0.00107847340454979,-0.200957196360313,-0.121300528705031,0.121563350235952,0.199394032127832
"interest_burden","real_house_price_growth",10,0.000289500037507876,0.000581265654364318,-0.19587864228189,-0.116163551589532,0.117101598901167,0.194431191662948
"interest_burden","real_house_price_growth",11,0.0002617504156685,0.000539266044758487,-0.177057906670684,-0.103315822593612,0.10446928250313,0.177913396507766
"interest_burden","real_house_price_growth",12,0.00025904542061697,0.000163485686062773,-0.166361890588582,-0.0953568304871182,0.0961715666893295,0.166596942397719
"interest_burden","real_house_price_growth",13,0.000211767597193122,0.000343030969671521,-0.151158556284771,-0.0854914694784824,0.0854282575747381,0.151806588271841
"interest_burden","real_house_price_growth",14,0.000188398919033544,0.000124850782780072,-0.142546038905415,-0.0792379073265555,0.0793570855283074,0.143393039978767
"interest_burden","real_house_price_growth",15,0.000159950351669796,-3.10347158852393e-05,-0.133906186473544,-0.0732323440815396,0.0734884794180299,0.134401677904496
"interest_burden","real_house_price_growth",16,0.000150423437851005,-0.000168477784470013,-0.127533765621681,-0.0689488072183981,0.0687266347754698,0.127555570877102
"interest_burden","real_house_price_growth",17,0.000110444457414914,-0.000222729641856317,-0.121762536401383,-0.0648467814450769,0.0654394281318567,0.121749348241764
"interest_burden","real_house_price_growth",18,8.10192804677524e-05,-0.000209297580469039,-0.117348784332529,-0.0617136439490444,0.0619883013883633,0.116993892721608
"interest_burden","real_house_price_growth",19,6.47795306179989e-05,4.1358416325391e-05,-0.112660791467239,-0.0588391908704694,0.0590998389986165,0.113438882357628
"interest_burden","real_house_price_growth",20,6.8547506327107e-05,-0.000287749879425239,-0.108872788904123,-0.0561977374274681,0.0566434978224922,0.109759198178128
"interest_burden","real_house_price_growth",21,6.36236940959547e-05,-0.000211795026966532,-0.106184696378645,-0.0544871752974483,0.0548234866262754,0.106406307205458
"interest_burden","asset_liability_ratio",1,-0.000306358739027779,-1.99915969069514e-05,-0.206183703371988,-0.130414424912653,0.129278573891511,0.206005014779991
"interest_burden","asset_liability_ratio",2,0.000746423113597079,0.000147095471864664,-0.194182943979128,-0.122103885283939,0.124739713953882,0.196436054908066
"interest_burden","asset_liability_ratio",3,0.000574804366508944,-0.000278546757651452,-0.192033362558523,-0.122281800501056,0.123943142267879,0.193814340423642
"interest_burden","asset_liability_ratio",4,0.00107992120145386,0.000168135360224794,-0.215303528135654,-0.134760611665678,0.13710060026027,0.215637314478702
"interest_burden","asset_liability_ratio",5,0.00061699506817123,0.00059961088024545,-0.216859656326505,-0.135811755892673,0.137978568828582,0.218550937383544
"interest_burden","asset_liability_ratio",6,0.000854129163637341,0.000301462033333696,-0.237344216701507,-0.147537797183136,0.149917001792926,0.238516535382216
"interest_burden","asset_liability_ratio",7,0.000705117092017248,0.000860654946708324,-0.223036760010608,-0.137314006897893,0.13815942566497,0.222909649745802
"interest_burden","asset_liability_ratio",8,0.000843731692009446,0.00123580348370501,-0.220209668064427,-0.134352507007878,0.135912027658216,0.220654170232022
"interest_burden","asset_liability_ratio",9,0.000517964609448061,0.000656711035448952,-0.19952638344212,-0.121064550761524,0.121541422049051,0.201085504037665
"interest_burden","asset_liability_ratio",10,0.000517687958886037,0.000752439406082115,-0.19360517098473,-0.115305961630126,0.116761317372366,0.195629478854756
"interest_burden","asset_liability_ratio",11,0.00038893121234524,0.000245454371294429,-0.174795607046252,-0.103368830962701,0.103700489437108,0.176866460142613
"interest_burden","asset_liability_ratio",12,0.000435623002625021,-0.000129884563857756,-0.164059204192223,-0.0951086278567337,0.0961960895123096,0.166602408203848
"interest_burden","asset_liability_ratio",13,0.000255702858658873,-0.000309184244783249,-0.149524083971307,-0.0848114375548364,0.0859666194468075,0.151642499055673
"interest_burden","asset_liability_ratio",14,0.000241003533763081,-0.000192646940607108,-0.141139076661499,-0.0785702647658878,0.0797346216924077,0.142856698829018
"interest_burden","asset_liability_ratio",15,0.00017004372719933,-0.000213788270128651,-0.131456605453708,-0.0725436887962602,0.0732682610172232,0.133073622887894
"interest_burden","asset_liability_ratio",16,0.000196627559137237,7.55634544403888e-05,-0.125301102124229,-0.0679541909778567,0.0687716677410626,0.126522136991822
"interest_burden","asset_liability_ratio",17,0.000104461980667434,-0.000251125824274607,-0.119547796276872,-0.0644335756936371,0.0644638441297275,0.120311414316488
"interest_burden","asset_liability_ratio",18,8.92631955819939e-05,-0.000166485068458601,-0.114670830503525,-0.0607722412593267,0.0609213556909755,0.1146850205483
"interest_burden","asset_liability_ratio",19,3.94821770134501e-05,-0.00013513622531055,-0.111589772480932,-0.0583676555344185,0.0580759610132982,0.110813641473701
"interest_burden","asset_liability_ratio",20,3.83750161754615e-05,-7.81339359976816e-05,-0.107446150970159,-0.0556235326550479,0.0552673651470482,0.10701710554374
"interest_burden","asset_liability_ratio",21,-2.5635200655856e-05,-0.00011274354174953,-0.105302553122358,-0.0538783865934471,0.0539414536969658,0.104597395848436
"debt_growth","gdp_growth",1,0.00108837891606807,0.00142234379983731,-0.150377102960019,-0.0946288999389332,0.0971120893286557,0.151864393954306
"debt_growth","gdp_growth",2,-2.95134327821918e-05,-0.000179217312203935,-0.0873510489332624,-0.0553261369225312,0.0554437065040181,0.0872990994505315
"debt_growth","gdp_growth",3,0.000234528461472819,1.42710049420209e-05,-0.0919749791736006,-0.05785991446365,0.0589583580754033,0.0934275906959613
"debt_growth","gdp_growth",4,-0.000326128673701773,-0.000783846010904843,-0.0965100379280503,-0.0612669737730711,0.0614003395365466,0.0966159385299045
"debt_growth","gdp_growth",5,0.000342871216863622,0.00014412146795551,-0.0974727501221204,-0.0609953171034534,0.0621532107588007,0.0988896094556534
"debt_growth","gdp_growth",6,-0.000138473794892027,-0.000216571761150137,-0.0955843709186296,-0.0589148152513778,0.0598199195126492,0.0953140282583852
"debt_growth","gdp_growth",7,0.000166840049199332,9.02618564821224e-05,-0.0874768970779316,-0.0534034117175434,0.0542753955812501,0.0877861841799408
"debt_growth","gdp_growth",8,-0.000176333383128608,-0.000170631810286405,-0.0853588890083111,-0.0517930038625142,0.0521681299146167,0.0854390727886222
"debt_growth","gdp_growth",9,0.000161021215199659,0.000168981244631473,-0.075723489250296,-0.0450275251233954,0.0457516501971837,0.0760782249906126
"debt_growth","gdp_growth",10,-5.35639429403134e-05,-0.000204892757840167,-0.0708242520718489,-0.0415476900101257,0.0417461782931393,0.0706844625268696
