"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"policy_rate","saving_rate",6,0.116772003470567,0.068775876932112,0.00481181262848732,0.0147714047124532,0.230495825383943,0.391681705299246
"policy_rate","saving_rate",7,0.116659070910862,0.070000148000009,0.00527463042941409,0.0157758540275824,0.229198319182025,0.386535804271396
"policy_rate","saving_rate",8,0.116473487195398,0.0711291653073538,0.00563744814386428,0.0167551212244196,0.226766656296405,0.38133804038676
"policy_rate","saving_rate",9,0.116263143618248,0.072654063450187,0.00616708317604757,0.0178254958340198,0.224325356057757,0.376067771141924
"policy_rate","saving_rate",10,0.116053131164091,0.0739618088270003,0.00661812388679508,0.0187777660303336,0.222386187559823,0.371433570620757
"policy_rate","saving_rate",11,0.115860554197099,0.0753749951388541,0.0072138938045898,0.0196744096347136,0.219921456788824,0.36518971221138
"policy_rate","saving_rate",12,0.115692509836272,0.0766997735111236,0.00770417333863996,0.0207594220707199,0.218418825830459,0.35930556186466
"policy_rate","saving_rate",13,0.115549718636218,0.0778675220635811,0.00821075484400127,0.0216574131971487,0.216584874487782,0.353556648327101
"policy_rate","saving_rate",14,0.115429129881468,0.0790479101425547,0.00866402957022938,0.0225246323696988,0.215282459007504,0.348035015815646
"policy_rate","saving_rate",15,0.115325975541375,0.0800357272449778,0.00906661791546707,0.0232490440359625,0.213526348273814,0.343237154023587
"policy_rate","saving_rate",16,0.11523445289332,0.0810401096920031,0.0093538605431989,0.0238343443473013,0.212263168111052,0.337765939829187
"policy_rate","saving_rate",17,0.115150171496349,0.0818415068749497,0.00975308184007158,0.0244496451257969,0.211042948765244,0.33394254763294
"policy_rate","saving_rate",18,0.115071029804584,0.0823279027916681,0.00999705991860486,0.0249839653050326,0.210128497466682,0.329868787445954
"policy_rate","saving_rate",19,0.114995662016083,0.0828156248361196,0.0102382175112325,0.0253959188031347,0.209035757171114,0.327252990860902
"policy_rate","saving_rate",20,0.114923230577713,0.0835351167154708,0.0105770893545066,0.0258196625236205,0.208375914002559,0.325437962860266
"policy_rate","saving_rate",21,0.114853433937897,0.0839404490082009,0.010798550870384,0.0261581016887112,0.208202644841532,0.323635421003146
"policy_rate","policy_rate",1,0.105719317166329,0.0564014535332496,0.000482907581912589,0.0052878043681129,0.219576551052449,0.377271628808406
"policy_rate","policy_rate",2,0.0804633133003953,0.0366482771992647,0.00215366779095989,0.00698921265319404,0.165431145885689,0.302662167050428
"policy_rate","policy_rate",3,0.0682734251122731,0.0340718095832292,0.00278313492061854,0.00844455358665024,0.134262659187669,0.255746615346456
"policy_rate","policy_rate",4,0.0630718006109297,0.0351058074786317,0.00317230662475337,0.00893499937158173,0.119139434126903,0.224282095467211
"policy_rate","policy_rate",5,0.0610151590262629,0.0364360119852317,0.00352473944825979,0.00956779615518144,0.113493140042458,0.20573244741853
"policy_rate","policy_rate",6,0.0609444334772927,0.0380925070352905,0.00378544677156432,0.0102956624521774,0.112856667252325,0.198129107084012
"policy_rate","policy_rate",7,0.0621124782372291,0.040460894131331,0.00400332792205227,0.0107911749462982,0.114613447592446,0.196988635849046
"policy_rate","policy_rate",8,0.0638693564562125,0.0425557364293827,0.00436062653113487,0.0114268699141608,0.117943184158927,0.199552413016864
"policy_rate","policy_rate",9,0.065787116239546,0.0441990383316033,0.00466598326153766,0.0121251140035159,0.120896813672378,0.203710980059575
"policy_rate","policy_rate",10,0.0676516348186395,0.0456620137203989,0.00498659478550062,0.012846507842606,0.123932039401821,0.207906641907232
"policy_rate","policy_rate",11,0.0693428699364312,0.0470663560686937,0.00538558852458299,0.0135434017013292,0.126647390385108,0.211139091540299
"policy_rate","policy_rate",12,0.0708098148374758,0.0484224603817218,0.00574649949497219,0.0143448439125791,0.128883508705916,0.213104933924795
"policy_rate","policy_rate",13,0.0720587159278965,0.0496607751690288,0.00611755238640698,0.0150937345946375,0.130894168145067,0.215990302945067
"policy_rate","policy_rate",14,0.0731209554079539,0.0506592548579352,0.00646925176873184,0.0157504848159899,0.13219494342366,0.217818402627425
"policy_rate","policy_rate",15,0.0740345942954056,0.0516199673207063,0.00676821058770664,0.0163792342702765,0.133441941336738,0.21838090790767
"policy_rate","policy_rate",16,0.074837053892668,0.0528216761364262,0.00704201094210016,0.0168784644450857,0.134452105625047,0.219264589071802
"policy_rate","policy_rate",17,0.0755575258591642,0.0537199508891807,0.00734365566813833,0.0174170860075126,0.135238233683209,0.220185297704944
"policy_rate","policy_rate",18,0.0762128578862351,0.0544386115685063,0.00764202526525073,0.0178705357530286,0.135883428649501,0.220226807759417
"policy_rate","policy_rate",19,0.0768131273237835,0.0551732042384792,0.00790248296362255,0.0182657063569198,0.136777823703292,0.22058286856346
"policy_rate","policy_rate",20,0.0773644773700894,0.0557945230903053,0.00808477955629637,0.0186341897399951,0.137475071552477,0.220318664487554
"policy_rate","policy_rate",21,0.0778697396309312,0.0563165510561102,0.00830683588528487,0.0189211243470976,0.138069035251654,0.220705226088926
"policy_rate","interest_burden",1,0.11286466405824,0.0595573965415472,0.000537215385399151,0.00541105346479887,0.234289999034237,0.405819909316873
"policy_rate","interest_burden",2,0.116155710544586,0.0635649488222628,0.00231657901505631,0.00909542122828963,0.237870120883089,0.406726929618345
"policy_rate","interest_burden",3,0.117746313443179,0.0650231128078112,0.0032022061112269,0.010989468175528,0.240709184435285,0.404712413673917
"policy_rate","interest_burden",4,0.118522424527561,0.0664513599811654,0.00385727254746453,0.0125169780960652,0.241687928048785,0.401436693055578
"policy_rate","interest_burden",5,0.118847803593335,0.0676499899295721,0.00440679545138353,0.0137429709312184,0.240325536348834,0.398235415629242
"policy_rate","interest_burden",6,0.118880329395074,0.0696243694653154,0.00478108533019011,0.0146843430904429,0.238371610003284,0.393848678930219
"policy_rate","interest_burden",7,0.118711106272749,0.0709279728537934,0.00518699784198083,0.0154687920142226,0.235784081273186,0.389450004632021
"policy_rate","interest_burden",8,0.118445848053095,0.0722214909419453,0.00563770766337129,0.0164498781513444,0.234153403474047,0.385089319230496
"policy_rate","interest_burden",9,0.118146040128471,0.0735734306143973,0.00611501368248958,0.0172609354454528,0.231817353561192,0.381121299930961
"policy_rate","interest_burden",10,0.117853160223089,0.0744920379338042,0.00661917460022386,0.0181248466673255,0.228830025093087,0.375946345667653
"policy_rate","interest_burden",11,0.117580210229705,0.0760482696226547,0.00713312347497935,0.0189678438933755,0.226497073606301,0.371544084145459
"policy_rate","interest_burden",12,0.117336182613897,0.0771818021039368,0.00754345367893283,0.0198277055209477,0.223934903874005,0.366626705346003
"policy_rate","interest_burden",13,0.117119113944573,0.0784438966235745,0.00802410370538242,0.0207613356824999,0.22135061364714,0.36028404147475
"policy_rate","interest_burden",14,0.116926079029396,0.0794911777187095,0.00846104290342666,0.0216676953856231,0.219059535721662,0.356749987046644
"policy_rate","interest_burden",15,0.116751413874104,0.0805111025723574,0.00883037300927796,0.0224279892493841,0.217382352567176,0.35196204709833
"policy_rate","interest_burden",16,0.116591616554827,0.0817844075700028,0.00910496045571463,0.0231425550056728,0.215826405125156,0.347260066726416
"policy_rate","interest_burden",17,0.11644507752362,0.082625404490695,0.00938840205627,0.023847174904856,0.214911805002339,0.343662484418507
"policy_rate","interest_burden",18,0.11631157659767,0.0829477523031084,0.00970514564985395,0.0244122549573023,0.213605581650856,0.340259084300425
"policy_rate","interest_burden",19,0.116190778400294,0.0834854869275324,0.00997050604662069,0.0248903343272251,0.21246239589266,0.336173570877052
"policy_rate","interest_burden",20,0.116081788645001,0.0838907891408748,0.0102557834184186,0.0252767990122963,0.211578001205486,0.33364137319077
"policy_rate","interest_burden",21,0.115984065072583,0.0841794257240534,0.0105142045037372,0.0256637804758675,0.21094831184298,0.3321200568525
"policy_rate","debt_growth",1,0.112782318005643,0.0607559100617839,0.000560115835892165,0.00569123663370465,0.234030678269114,0.400680638796159
"policy_rate","debt_growth",2,0.116110323502328,0.0649295384400781,0.00251511654395215,0.00956937110295247,0.236994458689456,0.406043150247735
"policy_rate","debt_growth",3,0.117747180290137,0.0669297367167867,0.00338278782413784,0.0116193592037948,0.239211135875022,0.406350855147389
"policy_rate","debt_growth",4,0.118374561039221,0.0679319373611055,0.00415958055506747,0.0131552926272553,0.238199959398418,0.403635424433397
"policy_rate","debt_growth",5,0.118596938790203,0.069376374089369,0.00462749199496202,0.0142297653772048,0.236689821183249,0.399911467317283
"policy_rate","debt_growth",6,0.118552495069592,0.070645207283936,0.00501266503232703,0.0151863286820879,0.234395918672015,0.392131567498735
"policy_rate","debt_growth",7,0.118348697317739,0.0719855313898352,0.00540802407893553,0.0159971836159513,0.232258205019902,0.38646448317319
"policy_rate","debt_growth",8,0.118067056395927,0.0731186427204457,0.00586914023075132,0.0168583044579508,0.229987130583602,0.381580990784892
"policy_rate","debt_growth",9,0.117766978070108,0.0743522023628452,0.00638001266352204,0.0177905470842267,0.227108495731602,0.375204637462083
"policy_rate","debt_growth",10,0.117479409773124,0.0754174842363239,0.00691362595371268,0.0186115269527854,0.225049527587699,0.370176009193487
"policy_rate","debt_growth",11,0.117221724894874,0.0769112124924882,0.00739412116265733,0.0194224453360186,0.222809887799904,0.364294376810996
"policy_rate","debt_growth",12,0.117000047166327,0.0778547037331234,0.00784902668809323,0.0203192512138226,0.221254866817825,0.35833482199812
"policy_rate","debt_growth",13,0.116813324783403,0.0791360577961117,0.00832748052234663,0.0213204040066029,0.219641224698415,0.352398976913136
"policy_rate","debt_growth",14,0.116656258275772,0.0801110798897247,0.00876118634265421,0.022282899890581,0.217513973891558,0.347038714900747
"policy_rate","debt_growth",15,0.116521615511172,0.0811629134911074,0.00917157634493178,0.0228549552697318,0.216625835458127,0.342913180570098
"policy_rate","debt_growth",16,0.116403224853227,0.082029775980894,0.00953142649858927,0.0235065885728405,0.215169683214742,0.339363745668163
"policy_rate","debt_growth",17,0.116295771822908,0.0828753684742771,0.00995653721030374,0.0240902434303553,0.214181842325331,0.3367753275765
"policy_rate","debt_growth",18,0.116196479856073,0.0835204731693583,0.0102940674301719,0.0246211510824815,0.213722482097148,0.333567631602347
"policy_rate","debt_growth",19,0.116103493096537,0.0840375345660632,0.0105516051513389,0.0250842718387818,0.212286125927045,0.331089912834515
"policy_rate","debt_growth",20,0.116016617325933,0.084388229814284,0.0107836413362146,0.0255269099639143,0.211849530501974,0.329931206308708
"policy_rate","debt_growth",21,0.115936037884254,0.0847687825617916,0.0110053785668198,0.0258717528539948,0.211420885980368,0.328249800301141
"policy_rate","real_house_price_growth",1,0.111001823011467,0.058651959761863,0.000490546262783253,0.00543978976641794,0.23100461310315,0.398629627017621
"policy_rate","real_house_price_growth",2,0.114177585811149,0.0629782695314817,0.00230642843649064,0.00913796882665336,0.233753732493462,0.399705259288079
"policy_rate","real_house_price_growth",3,0.115824147391527,0.065250674654716,0.00312183621520145,0.0109799631353379,0.235155697626738,0.398203238040333
"policy_rate","real_house_price_growth",4,0.116605696145924,0.0678542946447796,0.00386126059282719,0.0123934473819386,0.233756303593025,0.39520221846404
"policy_rate","real_house_price_growth",5,0.116981308018273,0.0690374653808358,0.00432976960725157,0.0136746380143169,0.232147029554145,0.394330942746464
"policy_rate","real_house_price_growth",6,0.117099193658612,0.0698888077817036,0.00476209836692053,0.0145761214933911,0.230508541000659,0.392015664505848
"policy_rate","real_house_price_growth",7,0.117068878123065,0.0711822445743591,0.00524991476521831,0.0156538002645545,0.22916929404877,0.386316866305559
"policy_rate","real_house_price_growth",8,0.116954381372093,0.0722548528750335,0.00569073737764803,0.0165550035384176,0.227663855839716,0.381013583275635
"policy_rate","real_house_price_growth",9,0.116802300075137,0.0733499617147482,0.00618142735169009,0.0175017082439705,0.22529746895547,0.376729848680238
"policy_rate","real_house_price_growth",10,0.116634233065034,0.0746876066267196,0.00661309047340647,0.0185417019562944,0.223824835521421,0.371591389280703
"policy_rate","real_house_price_growth",11,0.116470245800146,0.0760428525859058,0.00704604190867734,0.019461337985466,0.22157548819334,0.366553887034674
"policy_rate","real_house_price_growth",12,0.116317315010081,0.0772691103599332,0.00753526331168218,0.0204302810307354,0.219857735612919,0.361119803034212
"policy_rate","real_house_price_growth",13,0.116179913233281,0.0786369605471572,0.00799381760484198,0.0214267773892475,0.218265988372417,0.356507853226024
"policy_rate","real_house_price_growth",14,0.116058442540105,0.0796044437693837,0.00839192724217546,0.0222955965635208,0.216716646689835,0.350637939730767
"policy_rate","real_house_price_growth",15,0.115953499211357,0.0806117259164931,0.00878655910794495,0.0230767955824844,0.215500618066049,0.346307292747077
"policy_rate","real_house_price_growth",16,0.115862378080541,0.0814569588001836,0.00919629649285535,0.0238918127595394,0.214108414280466,0.342554314052441
"policy_rate","real_house_price_growth",17,0.115782615269279,0.0821833246293182,0.0095898113817855,0.0244568548431704,0.212563915277789,0.339111258370738
"policy_rate","real_house_price_growth",18,0.11571171169955,0.0826128741215063,0.00997301730850994,0.0248910361324837,0.211428205516202,0.335649476536749
"policy_rate","real_house_price_growth",19,0.115648283337827,0.0831782043249067,0.0103462474958243,0.0252937738326285,0.210760880983284,0.333731612066913
"policy_rate","real_house_price_growth",20,0.115591097634235,0.0836544942314545,0.010573911100171,0.0257563080078333,0.210219424451727,0.331390335711563
"policy_rate","real_house_price_growth",21,0.115539721434298,0.0839351929472135,0.0107885691781712,0.0261848357758345,0.209420073789737,0.329827399841953
"policy_rate","asset_liability_ratio",1,0.112834753030711,0.0591639869322947,0.000528033863175136,0.00533679857858764,0.233618418039771,0.409275090764233
"policy_rate","asset_liability_ratio",2,0.115893704290982,0.0635067982026553,0.00238098188135973,0.00921558463834546,0.237748024363986,0.404930997418419
"policy_rate","asset_liability_ratio",3,0.117269175580258,0.0651122790737392,0.00321018801412413,0.0109914411204336,0.238691202487491,0.403537648395608
"policy_rate","asset_liability_ratio",4,0.117736353010597,0.0667187062025871,0.0038447305002653,0.0124718968926883,0.238058903944485,0.401481921776821
"policy_rate","asset_liability_ratio",5,0.117816092972836,0.0679005214161754,0.00428080425928427,0.0136289997061474,0.237018195036893,0.397773720627035
"policy_rate","asset_liability_ratio",6,0.1176769675811,0.0690412061682501,0.00473069150970577,0.0147013627739023,0.235552273232573,0.392579580737229
"policy_rate","asset_liability_ratio",7,0.117406333039734,0.070533049479554,0.00515453325293455,0.0156391646091721,0.232175117595992,0.388916967776891
"policy_rate","asset_liability_ratio",8,0.117082063963377,0.0722963825185013,0.00561857555871856,0.016567738681959,0.229594016047116,0.382181780041266
"policy_rate","asset_liability_ratio",9,0.116752301779809,0.0731921147854027,0.00603571504779397,0.0175297334296162,0.226373601884249,0.377785535006815
"policy_rate","asset_liability_ratio",10,0.11643786328038,0.074443061535453,0.00647803777049225,0.0184494482891621,0.22439854419452,0.372656174109163
"policy_rate","asset_liability_ratio",11,0.116153269210664,0.0755370713908173,0.00706080544808199,0.019385034695597,0.221627987078105,0.365126873318317
"policy_rate","asset_liability_ratio",12,0.115903988386623,0.0769891523923925,0.0076573715153704,0.0202244947580337,0.219274769421736,0.35912954648713
"policy_rate","asset_liability_ratio",13,0.115688757001911,0.0780675589672602,0.00812210685099608,0.0213288318008167,0.217212962251477,0.352963428996948
"policy_rate","asset_liability_ratio",14,0.115502136325063,0.0791338344548606,0.00853537770328621,0.0222715712670729,0.215526668062168,0.348347244602424
"policy_rate","asset_liability_ratio",15,0.115338969219446,0.0799858031468985,0.00888939717887036,0.0229826047903446,0.213735273364171,0.342553245252629
"policy_rate","asset_liability_ratio",16,0.115194685435224,0.0808832709130397,0.00928250082005479,0.0236989856843294,0.212300986833871,0.338216336274703
"policy_rate","asset_liability_ratio",17,0.115065691613612,0.0816593245920582,0.00966018950538803,0.0243103029581482,0.210932994227221,0.333626314341725
"policy_rate","asset_liability_ratio",18,0.114950293052368,0.0827831320423682,0.0100026804079529,0.0248134933002253,0.209929135789614,0.330930845137561
"policy_rate","asset_liability_ratio",19,0.114847349495482,0.0832352654326604,0.0103192728572656,0.0251663073447253,0.208913768040564,0.328695143157845
"policy_rate","asset_liability_ratio",20,0.114756480566992,0.0836777830692459,0.010572837148213,0.0255796921273218,0.208106730651236,0.326560875443987
"policy_rate","asset_liability_ratio",21,0.11467657085373,0.0840683096734895,0.0107946638375493,0.026005713194851,0.207332027858977,0.324692476581616
"interest_burden","gdp_growth",1,0.104763081686663,0.055158506026922,0.000458324475350924,0.00510027568977668,0.216676941299624,0.376946848992657
"interest_burden","gdp_growth",2,0.110337847352208,0.0793979126521842,0.00615401100196855,0.0209929213312463,0.203018400463745,0.325124762561355
"interest_burden","gdp_growth",3,0.112537507837974,0.0836728179851296,0.00945472396050969,0.0249653307059939,0.203957167086677,0.318571199323376
"interest_burden","gdp_growth",4,0.114325050718016,0.083295986188128,0.0109320467225542,0.0261452811399138,0.206727873763493,0.326551658505327
"interest_burden","gdp_growth",5,0.114955675199434,0.0808291410201149,0.0118894223003925,0.026513128858342,0.209600451204804,0.336824447125214
"interest_burden","gdp_growth",6,0.115581610145049,0.0792258572042062,0.0118726181495016,0.0255197455583751,0.213604592272318,0.346040886392811
"interest_burden","gdp_growth",7,0.115809538444897,0.0786348038404439,0.0118803794827973,0.0254715313467337,0.214981357270793,0.347686953432204
"interest_burden","gdp_growth",8,0.115828605166014,0.0784577957408988,0.0118339630175261,0.0250649556823159,0.215644352381453,0.349620023950303
"interest_burden","gdp_growth",9,0.115821890473492,0.0780344501956921,0.012017456164218,0.0254707097691482,0.215305407650915,0.348471869001244
"interest_burden","gdp_growth",10,0.11571245321391,0.0780127438679324,0.0121467854422563,0.025451319458115,0.214770286340884,0.347003583510589
"interest_burden","gdp_growth",11,0.115603775476647,0.0784475689949816,0.0122633561109693,0.0258892736279631,0.21367619020191,0.345741977755846
"interest_burden","gdp_growth",12,0.115480178019108,0.0786926412493775,0.0125182005144867,0.0261686246646703,0.212189265539669,0.343321137540943
"interest_burden","gdp_growth",13,0.11540872944791,0.079234385826755,0.0128107777229418,0.0267703473331988,0.211071502904644,0.341748559643041
"interest_burden","gdp_growth",14,0.115334656984782,0.0798276035694648,0.01306890781098,0.0271430103040402,0.210015122241786,0.338947242549707
"interest_burden","gdp_growth",15,0.115282318126794,0.0803250857228572,0.0133354548055204,0.027636973596,0.209501254924147,0.337281131053989
"interest_burden","gdp_growth",16,0.115234462439503,0.0807949588320688,0.013501771260136,0.0280049692173958,0.208567906787476,0.334240441044804
"interest_burden","gdp_growth",17,0.11519908188441,0.0813406334120143,0.0138098395342476,0.0284378286587283,0.207668326259351,0.332040482780454
"interest_burden","gdp_growth",18,0.115161826676586,0.0818949675873755,0.0140696518996267,0.0288423970301243,0.207372617671015,0.330690486067538
"interest_burden","gdp_growth",19,0.115124024900007,0.0822744935840766,0.014292715064796,0.029252855877394,0.207063140905099,0.328370021660189
"interest_burden","gdp_growth",20,0.115084935411198,0.0825622734554039,0.0144732640365137,0.0296255781180759,0.206863326732635,0.326682051561315
"interest_burden","gdp_growth",21,0.115044835818471,0.0828043820931536,0.0146458103643364,0.0298984280509776,0.206609936726031,0.325412736543026
"interest_burden","consumption_growth",1,0.102244216988676,0.0522436662099226,0.00047190070391482,0.00490215755695101,0.21217426525238,0.370573126498551
"interest_burden","consumption_growth",2,0.108804937043713,0.0773780021460299,0.00575334509914056,0.0197818799662582,0.202500437489976,0.321272527271822
"interest_burden","consumption_growth",3,0.111388159130659,0.0822658488350084,0.00864684130632215,0.0234234897579998,0.203938387187388,0.317344747664249
"interest_burden","consumption_growth",4,0.113479419413882,0.0821196056820052,0.0101971358842897,0.0250414595235643,0.208095719886815,0.326106342625229
"interest_burden","consumption_growth",5,0.11400973756684,0.0795654322070739,0.0108615243009588,0.0253440212379595,0.209509403050672,0.335839175618262
"interest_burden","consumption_growth",6,0.114893097725564,0.0780402451114717,0.0109188086544087,0.0245357649387307,0.21333827283525,0.344072006387179
"interest_burden","consumption_growth",7,0.115246803377703,0.0778965514335682,0.0109635917326937,0.0245775901601066,0.214107550148489,0.347753385806398
"interest_burden","consumption_growth",8,0.115410434694169,0.0775865383131247,0.0110230487253193,0.024410567236857,0.215512637123911,0.349468865492207
"interest_burden","consumption_growth",9,0.115424244728343,0.0775597459149659,0.0111309220317014,0.024689141490224,0.215672902762381,0.350349885527687
"interest_burden","consumption_growth",10,0.115384886341555,0.0772204658200698,0.0112280343755562,0.0246722448894103,0.215287929170456,0.348588259346528
"interest_burden","consumption_growth",11,0.115303564652272,0.077761893877505,0.0115708443793395,0.0251533930381167,0.213613074080029,0.346422248223098
"interest_burden","consumption_growth",12,0.11521249943169,0.0781105969029201,0.0118024677644789,0.0255086599766085,0.212920413045984,0.344321002262841
"interest_burden","consumption_growth",13,0.115136342760769,0.0787394849918485,0.0122009450253088,0.0260681425871822,0.212248333857104,0.341298933349012
"interest_burden","consumption_growth",14,0.115071250004352,0.0795647480881709,0.0124871151631703,0.0266236700397665,0.211240973701729,0.339805633500701
"interest_burden","consumption_growth",15,0.11501573033489,0.0801499830606889,0.012824081722279,0.0271211187273376,0.210252171394727,0.338033250658337
"interest_burden","consumption_growth",16,0.114973138011064,0.0807275664671212,0.0131224336371724,0.0275235363305173,0.209749005377689,0.335869206430094
"interest_burden","consumption_growth",17,0.114938094167222,0.0813252080466591,0.0133379549972637,0.0279382293374341,0.208886268648353,0.33389807194395
"interest_burden","consumption_growth",18,0.114913230720816,0.0817386594641967,0.0136311284759255,0.0283409441512272,0.208086329922847,0.332647761434718
"interest_burden","consumption_growth",19,0.114889670593422,0.0820495028883398,0.0138193161006949,0.0285897677988104,0.207759493188167,0.331383779645705
"interest_burden","consumption_growth",20,0.11487206195265,0.0824326600048895,0.0140315265957521,0.0288979265141948,0.206970449461453,0.330137493102047
"interest_burden","consumption_growth",21,0.11485302668909,0.0828110103717399,0.0141425955218091,0.0292240823124395,0.206352731579852,0.327704966584815
"interest_burden","cpi_growth",1,0.103636292068734,0.0532513419235608,0.000478495284231966,0.0048489354555859,0.215257640824287,0.373986000012078
"interest_burden","cpi_growth",2,0.109347884371624,0.0773008704031732,0.00575268775735604,0.0195420864055597,0.202810114967975,0.324565937059167
"interest_burden","cpi_growth",3,0.111137470678357,0.0821654957439927,0.00882661125699535,0.0232197856523726,0.202737734825587,0.317969461539181
"interest_burden","cpi_growth",4,0.112576880485095,0.0819425726607101,0.0103535679483509,0.0247031113064612,0.204335444472582,0.324182756948781
"interest_burden","cpi_growth",5,0.113038498008976,0.0792886382147905,0.0110689900239728,0.0250442104567767,0.207211552714037,0.332854442165621
"interest_burden","cpi_growth",6,0.113757498529361,0.0777366562385415,0.0111005135897411,0.0245149907986618,0.208888820035336,0.340643407530451
"interest_burden","cpi_growth",7,0.11403666886999,0.0770399272122017,0.0112561871440244,0.0244329824466359,0.210314076053113,0.345048435376283
"interest_burden","cpi_growth",8,0.114123524807564,0.0767354359156289,0.0112793294252971,0.024287358964615,0.212849694480013,0.346714833533874
"interest_burden","cpi_growth",9,0.114191556778975,0.076664427909358,0.0113129914286728,0.0245459375581278,0.213013987007442,0.348057348768815
"interest_burden","cpi_growth",10,0.114192105473938,0.0766917018207083,0.0116193640897035,0.0246051995854436,0.212577520404446,0.34727663033256
"interest_burden","cpi_growth",11,0.114182773420018,0.0769862520610835,0.0118531756642377,0.0251302643878217,0.211454793024093,0.345862222825349
"interest_burden","cpi_growth",12,0.114146371970404,0.0776178130663728,0.0121340659826985,0.0254421954895969,0.210703672404894,0.343571105429527
"interest_burden","cpi_growth",13,0.114141420814323,0.0782457945263231,0.0123786814647382,0.0259528318772411,0.209928527542288,0.341513107014423
"interest_burden","cpi_growth",14,0.11412843106961,0.0785470225223549,0.0127222347791419,0.0264736677577415,0.209571885187896,0.339191159391527
"interest_burden","cpi_growth",15,0.114126672609162,0.0791483895648736,0.0130790106284266,0.0270433641450489,0.208884126059622,0.337339657851124
"interest_burden","cpi_growth",16,0.114121125753871,0.0795277706069789,0.0134678198148368,0.0275140824502912,0.208099353398945,0.335084835687537
"interest_burden","cpi_growth",17,0.114120256802318,0.0802642334223328,0.0136873261848871,0.0279812930333748,0.207131941409099,0.333558365479736
"interest_burden","cpi_growth",18,0.114118175104501,0.0805882891245911,0.0139408155167189,0.0284853168274166,0.206460795514086,0.331346311206553
"interest_burden","cpi_growth",19,0.11411750328065,0.0809589415946236,0.0141795796884386,0.0288501822099368,0.20594237403051,0.329818204941264
"interest_burden","cpi_growth",20,0.114117927697489,0.0813358873304686,0.0144119549879345,0.0291487424305047,0.205391082117542,0.328495213751776
"interest_burden","cpi_growth",21,0.114119079746211,0.0815384141848492,0.01456784355709,0.029475543048047,0.204958182844959,0.327185802579377
"interest_burden","saving_rate",1,0.104970419304804,0.0553668539540144,0.000518438461581442,0.00514326755418811,0.216524354069578,0.38074004592663
"interest_burden","saving_rate",2,0.110661993703601,0.079276521482781,0.00625752096891803,0.0211083327651098,0.203254723250378,0.327099399163389
"interest_burden","saving_rate",3,0.112393459828923,0.0838590945403346,0.00910588945148793,0.024411604911678,0.204108317180805,0.318310997994597
"interest_burden","saving_rate",4,0.113839514341777,0.0832084414806808,0.0108361658406462,0.0258079008363154,0.208015147382806,0.323721161415731
"interest_burden","saving_rate",5,0.114184209688941,0.0802282852304223,0.0114563973968024,0.0260863362834634,0.209940403677083,0.331931912296361
"interest_burden","saving_rate",6,0.114798458572553,0.0780968846676761,0.0114571651667381,0.0255143934175923,0.212989434012437,0.341263908289342
"interest_burden","saving_rate",7,0.115030668017695,0.0773921050720136,0.0114921859952154,0.0251923265047862,0.21461576944219,0.346824029246996
"interest_burden","saving_rate",8,0.115096370476165,0.076855803889749,0.0113873368859337,0.0248861628916947,0.215137434555377,0.348542194049391
"interest_burden","saving_rate",9,0.11508895776575,0.0765543397970963,0.0117116854802697,0.0250693271227321,0.215734798225997,0.348604009185068
"interest_burden","saving_rate",10,0.115024308833345,0.0766006864559731,0.0118181654967698,0.0251747851161895,0.215294820267177,0.34846102505407
"interest_burden","saving_rate",11,0.114954825901368,0.0770645626535965,0.012208307816919,0.0255902023448326,0.21497964166056,0.347788207306796
"interest_burden","saving_rate",12,0.114866257514906,0.0776392792047661,0.0124219843044703,0.0259966785000214,0.214269002557496,0.345946150321676
"interest_burden","saving_rate",13,0.114795174082731,0.0782084506736142,0.0127089946791838,0.0265489392665734,0.213245157740629,0.343867182505934
"interest_burden","saving_rate",14,0.114726457834899,0.078717039742211,0.0129523350972823,0.026962773106885,0.212359948345471,0.340312773060498
"interest_burden","saving_rate",15,0.114674140639458,0.0794039294835417,0.0133153323002692,0.027428423236467,0.211012875660037,0.338610189946903
"interest_burden","saving_rate",16,0.114626431002701,0.0799660355217332,0.0135127492788302,0.0279113960013049,0.209974036445218,0.335654923560253
"interest_burden","saving_rate",17,0.114584168095598,0.0805269307425333,0.0138397875205279,0.0283917839674556,0.208866973791588,0.333301908990792
"interest_burden","saving_rate",18,0.114547752929808,0.0809129167493791,0.0140735033396375,0.028740007550901,0.208754589677708,0.332080989347652
"interest_burden","saving_rate",19,0.114515290376336,0.0812464891096827,0.0142399187445419,0.029006993696155,0.207686523253868,0.330008413967499
"interest_burden","saving_rate",20,0.114486139981201,0.081547469300612,0.0144259613312427,0.0293521381043458,0.206989998553243,0.327506335083977
"interest_burden","saving_rate",21,0.114456271373363,0.0817384561436197,0.014629132072249,0.029556686008951,0.206514382833666,0.326069638221828
"interest_burden","policy_rate",1,0.169762056878482,0.113588032828937,0.00170385229358239,0.0141924525205735,0.345327830148822,0.527367830710177
"interest_burden","policy_rate",2,0.122393553578584,0.082368361572809,0.00623435039642897,0.020211923926892,0.236497641800694,0.368603761486939
"interest_burden","policy_rate",3,0.104660494141271,0.0750641199834386,0.00890474592284522,0.0224371254713734,0.193255123707145,0.301358621179802
