"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"asset_liability_ratio","gdp_growth",6,-0.000736617089330936,-0.00104165863198683,-0.0460973227034733,-0.0284699610829115,0.0283862954496336,0.043460607584445
"asset_liability_ratio","gdp_growth",7,-0.000717757551145954,-0.000644348405278222,-0.0440919585270815,-0.0278080999243291,0.0270798509995618,0.0420187092601612
"asset_liability_ratio","gdp_growth",8,-0.000705086887932592,-0.000685840343461437,-0.0426023799626774,-0.0267963347104016,0.0255773503152385,0.0407165650132823
"asset_liability_ratio","gdp_growth",9,-0.000693681796908035,-0.000634747658556633,-0.0423941356107063,-0.0264453142968463,0.0252063281291874,0.0404682481717935
"asset_liability_ratio","gdp_growth",10,-0.000709365709495421,-0.000484576357181239,-0.0419251329916923,-0.0261093255865432,0.0247038899233829,0.0403285203849523
"asset_liability_ratio","gdp_growth",11,-0.000725185781752651,-0.00054234161256176,-0.0412694616891914,-0.0256511851491323,0.0243258880520229,0.0403245214045379
"asset_liability_ratio","gdp_growth",12,-0.000752772257457947,-0.000515405860040794,-0.0408793060835324,-0.0254341632353364,0.023758162108588,0.0401309139709775
"asset_liability_ratio","gdp_growth",13,-0.000762203568256823,-0.000526812155274342,-0.0409839205717132,-0.0253773143801398,0.0239565395275313,0.0400528351566902
"asset_liability_ratio","gdp_growth",14,-0.000778316620967446,-0.00046553666283677,-0.0408218653790301,-0.025215390878781,0.0240809454339062,0.0404417785758885
"asset_liability_ratio","gdp_growth",15,-0.000786106998382775,-0.00065670882963963,-0.0412544864922238,-0.0250715034824418,0.0239180001414618,0.0401126395956216
"asset_liability_ratio","gdp_growth",16,-0.000796067469295393,-0.000795275129635935,-0.0413046354178262,-0.0252064373606476,0.0237232998921673,0.0402578827589944
"asset_liability_ratio","gdp_growth",17,-0.000794603942316672,-0.000789189655174636,-0.041592027079262,-0.025046953781259,0.0237496929971024,0.0399375432584688
"asset_liability_ratio","gdp_growth",18,-0.000795143297688748,-0.000882221426579778,-0.0414617193295851,-0.024801760189376,0.0235027321265168,0.0401512298824515
"asset_liability_ratio","gdp_growth",19,-0.00079497776095446,-0.000943476793672078,-0.0417300853755162,-0.0246188224948811,0.0232946743708396,0.0403861900834729
"asset_liability_ratio","gdp_growth",20,-0.000799223452168055,-0.00101993058263128,-0.0420929881042422,-0.0244338920916032,0.023016066355326,0.0402750104786528
"asset_liability_ratio","gdp_growth",21,-0.000801418682844334,-0.00105836919147204,-0.0423214775286808,-0.0243248653886922,0.0228240811012592,0.0404705712693727
"asset_liability_ratio","consumption_growth",1,0.000153800981602161,0.000175370997301678,-0.0535420400397418,-0.034263652805002,0.0339892839680352,0.0531119496202819
"asset_liability_ratio","consumption_growth",2,0.000320108770069078,0.000780092017557782,-0.0481150848871504,-0.0300197202971836,0.0297923317674193,0.0481600639737129
"asset_liability_ratio","consumption_growth",3,0.000479268264047916,0.00104151248233115,-0.0466968284736345,-0.0292192322841834,0.0292393597017322,0.0473731557456691
"asset_liability_ratio","consumption_growth",4,0.000565800358539796,0.000976539993872945,-0.0459378380620223,-0.0287960215591613,0.028889853529873,0.0469405320084978
"asset_liability_ratio","consumption_growth",5,0.000574102352546956,0.000699081964069076,-0.0463181696329928,-0.0287953764791139,0.029562708667799,0.0470518335177387
"asset_liability_ratio","consumption_growth",6,0.000637580187794433,0.000941936204115234,-0.0453001811776989,-0.0279813584288054,0.0289526155975294,0.045319773653069
"asset_liability_ratio","consumption_growth",7,0.000647484537672689,0.000939141969545256,-0.0434628897022635,-0.0267244225243508,0.0279167895815352,0.0445604948918766
"asset_liability_ratio","consumption_growth",8,0.000658520328762901,0.000695815676875488,-0.041642220909019,-0.0254343272827485,0.0268419141768778,0.0434285575014345
"asset_liability_ratio","consumption_growth",9,0.000658857776425882,0.000731880948090019,-0.0412267065119628,-0.0248846582276032,0.0261435815344039,0.0429481954347105
"asset_liability_ratio","consumption_growth",10,0.000655191469857492,0.00100313651856687,-0.0411809024972655,-0.0247445206916033,0.0252766370329805,0.0426454277474849
"asset_liability_ratio","consumption_growth",11,0.000652575116408873,0.000910230537787925,-0.0406952765361424,-0.024506461967506,0.0249782557606787,0.0425384308321458
"asset_liability_ratio","consumption_growth",12,0.000644507826275851,0.000664262602356044,-0.0406869285156094,-0.0237721716290511,0.0244520317001398,0.0419480103753218
"asset_liability_ratio","consumption_growth",13,0.000644517783640861,0.000645521284760659,-0.0404804874100488,-0.0236962748590219,0.0246807010419899,0.0422249349687345
"asset_liability_ratio","consumption_growth",14,0.000644998179598927,0.000552436717868263,-0.040232319718964,-0.0237039434156997,0.0244919320952612,0.0423498405243161
"asset_liability_ratio","consumption_growth",15,0.000651823693910885,0.000641252196577604,-0.0395760537552617,-0.023663347569437,0.0242813029004906,0.0421537569606572
"asset_liability_ratio","consumption_growth",16,0.000658827422058984,0.000647908021481863,-0.0397524514016936,-0.0234609182946345,0.0241560217403435,0.041905088371692
"asset_liability_ratio","consumption_growth",17,0.000675184386825993,0.000713416908743406,-0.0399235882535356,-0.0233369956332946,0.0239955899189318,0.0419088310480442
"asset_liability_ratio","consumption_growth",18,0.000692744944391974,0.000711582594733685,-0.039651423673889,-0.0234179376772002,0.02388112855748,0.0423432250906783
"asset_liability_ratio","consumption_growth",19,0.000717806773959754,0.000807538886713051,-0.0395191273994185,-0.023400852404488,0.0237610598444827,0.0422639172441806
"asset_liability_ratio","consumption_growth",20,0.000743155339974339,0.000808604708080952,-0.0393111860263345,-0.0233336121111029,0.0237827840600181,0.0422020225781278
"asset_liability_ratio","consumption_growth",21,0.000773791915169357,0.000863583017246605,-0.039212320839588,-0.022975714328598,0.02358346958145,0.0419913630444638
"asset_liability_ratio","cpi_growth",1,0.000161056457370415,-8.64726113927773e-05,-0.0533733243379772,-0.0339514614794375,0.0348320371564969,0.0535402352019048
"asset_liability_ratio","cpi_growth",2,0.000119602023261671,0.000192156122631873,-0.0468755685474868,-0.0304901993076305,0.0304285398521295,0.0474483770695565
"asset_liability_ratio","cpi_growth",3,-1.97759431874154e-05,-0.000398345961592928,-0.0463866901930111,-0.029720386883917,0.0296494609866944,0.0466198197196477
"asset_liability_ratio","cpi_growth",4,-1.58782060354774e-06,0.00014458590574463,-0.0448641038284896,-0.0289246828049628,0.0293782965591452,0.0452873435535082
"asset_liability_ratio","cpi_growth",5,-0.00010750594944111,-0.000158721614916638,-0.0454439141794711,-0.0293185912944982,0.028969561149583,0.0463494189355173
"asset_liability_ratio","cpi_growth",6,-0.000183465622851755,-0.000500736624989746,-0.0448908685011425,-0.0282032220387029,0.0279154122383279,0.0452924371609245
"asset_liability_ratio","cpi_growth",7,-0.000251309280191897,-0.000310453320684683,-0.0436378401618312,-0.0271447866780356,0.0270188234060684,0.0434538502084416
"asset_liability_ratio","cpi_growth",8,-0.000288958869374911,-0.000162278454412997,-0.0419800474468401,-0.0259213612184119,0.0253948215046805,0.0425257580403604
"asset_liability_ratio","cpi_growth",9,-0.000341569123766423,-0.000384983707824937,-0.0417079851333592,-0.0257162558753458,0.0247227946283534,0.0424694359494135
"asset_liability_ratio","cpi_growth",10,-0.000359696061302278,-0.000408669079455584,-0.0407809886389992,-0.0254486381637484,0.024075081997566,0.0412771419155263
"asset_liability_ratio","cpi_growth",11,-0.000374109499194556,-0.000578539747684114,-0.040688809882343,-0.0252337295907022,0.0234551973436002,0.0403622234549482
"asset_liability_ratio","cpi_growth",12,-0.000371493697138043,-0.000471937647162048,-0.0404504879084288,-0.0247254682217228,0.0231821450248353,0.0399049884130702
"asset_liability_ratio","cpi_growth",13,-0.000373491967940538,-0.000535649914179014,-0.0400151878344981,-0.0244117710355738,0.0232152790788203,0.0402844529041681
"asset_liability_ratio","cpi_growth",14,-0.000362518732501707,-0.000548576834737548,-0.0402379537880299,-0.024183260349561,0.0232443965544408,0.0400057416735509
"asset_liability_ratio","cpi_growth",15,-0.000350612440341124,-0.000332252951524315,-0.0400300147877313,-0.0241813502763088,0.0232134496134634,0.0400241316521028
"asset_liability_ratio","cpi_growth",16,-0.000330802049955748,-0.000429373460405289,-0.0398077184564678,-0.0241241543480639,0.0230032546222026,0.0395440274800354
"asset_liability_ratio","cpi_growth",17,-0.0003148607108932,-0.000462590615266067,-0.0397831332165695,-0.0239848091370917,0.0228769075280922,0.0392030306227293
"asset_liability_ratio","cpi_growth",18,-0.000293195528020494,-0.000464476319532892,-0.0398869571943566,-0.0237656849054731,0.0228652290496364,0.0393621279230774
"asset_liability_ratio","cpi_growth",19,-0.000271807883510207,-0.000524614589180986,-0.0402885171242886,-0.0235078343253702,0.0227918955717802,0.0395866346993957
"asset_liability_ratio","cpi_growth",20,-0.000248517974121998,-0.000465910919010928,-0.0405223218306546,-0.0232904137173117,0.0225916729216848,0.039472712579769
"asset_liability_ratio","cpi_growth",21,-0.000228487717681114,-0.000405023494017123,-0.0401505375078675,-0.0230791173541172,0.0222696441844927,0.0394914074936785
"asset_liability_ratio","saving_rate",1,-0.000155304132239107,-0.000565650545464577,-0.0537279764990406,-0.0346721228493494,0.0342230533683728,0.0540682409663852
"asset_liability_ratio","saving_rate",2,-0.000297947786263055,-0.000353373988875725,-0.0482085197138908,-0.030785865040263,0.029696042149735,0.0485170731056148
"asset_liability_ratio","saving_rate",3,-0.000441602019372071,-0.000472145272463536,-0.0478111211835836,-0.0297840679850823,0.0294273756299323,0.0472808768160702
"asset_liability_ratio","saving_rate",4,-0.000443444370058824,-0.000740427586687218,-0.0469374876788607,-0.0295522621506555,0.0289409195732724,0.0471600007213575
"asset_liability_ratio","saving_rate",5,-0.000530932804445287,-0.00078056857599906,-0.0477817028891336,-0.0297966405339171,0.0292910009014251,0.0470135774265307
"asset_liability_ratio","saving_rate",6,-0.000629993026093177,-0.000989807920122082,-0.0468658207409715,-0.0290432119443875,0.0282787333242086,0.0457452864613457
"asset_liability_ratio","saving_rate",7,-0.000671889786390282,-0.00071990843195887,-0.0447172884105009,-0.0277968719230978,0.0274124081789264,0.0437907950405101
"asset_liability_ratio","saving_rate",8,-0.000670242590779642,-0.000518831948035661,-0.0426722577254168,-0.0266993249525106,0.0254874560804247,0.0424214465031988
"asset_liability_ratio","saving_rate",9,-0.000656986023576755,-0.00058483109222792,-0.0421582048254433,-0.0260820617203022,0.024647342025049,0.0418967255669474
"asset_liability_ratio","saving_rate",10,-0.000677038627739348,-0.000739499335269925,-0.0419264973401709,-0.0254700450033362,0.0240292394720902,0.0408113349602209
"asset_liability_ratio","saving_rate",11,-0.000664927435300518,-0.000971970985531028,-0.0411840381222084,-0.0251600954728828,0.0238708296915904,0.0406775044728616
"asset_liability_ratio","saving_rate",12,-0.00064319449734964,-0.000850574131379556,-0.0407706337647783,-0.0243472900433841,0.0233041819141421,0.0402603855435787
"asset_liability_ratio","saving_rate",13,-0.000615146180895657,-0.000606272173676813,-0.0401969185971542,-0.0244497030989923,0.0232723370617569,0.0402143236547384
"asset_liability_ratio","saving_rate",14,-0.000605129646532259,-0.000657588481895047,-0.0403197060087366,-0.024491173448319,0.0233609743045328,0.0403465923331884
"asset_liability_ratio","saving_rate",15,-0.000586614215755412,-0.000575495409958742,-0.0406771217923467,-0.0243340318412594,0.0233105921324401,0.0402559892615831
"asset_liability_ratio","saving_rate",16,-0.000570712419249944,-0.000499517541713162,-0.0408597544186501,-0.0239553432565129,0.023240932305523,0.0402249881742908
"asset_liability_ratio","saving_rate",17,-0.000552257831384862,-0.000663051115747477,-0.0410248698493915,-0.0237912442113813,0.0234167150145751,0.0400469587272416
"asset_liability_ratio","saving_rate",18,-0.0005465721213796,-0.000679685812245198,-0.0408682015358383,-0.0236691304333094,0.0234588213185648,0.0404090705574553
"asset_liability_ratio","saving_rate",19,-0.000540494679691244,-0.000776940610745034,-0.040853722134139,-0.0233960067648762,0.0231737677034399,0.0403401737350193
"asset_liability_ratio","saving_rate",20,-0.000540410452365951,-0.000816128346567735,-0.0407607835976542,-0.0232536889618968,0.0228467552991738,0.0405554538895297
"asset_liability_ratio","saving_rate",21,-0.000539756392128895,-0.000941062546767262,-0.0408238498741996,-0.0233786480833521,0.022916468550775,0.0404975382057499
"asset_liability_ratio","policy_rate",1,-0.00660133155985696,-0.00726749460768624,-0.0526577724462679,-0.0359533087547086,0.0229249077097747,0.0403954901685676
"asset_liability_ratio","policy_rate",2,-0.0027861687648301,-0.00311616631622699,-0.0425165901489223,-0.0278879071491827,0.0227125105277138,0.0384947403074317
"asset_liability_ratio","policy_rate",3,-0.00082351341333289,-0.00115586083489923,-0.0397981455680343,-0.0258847227163947,0.0241674388717573,0.0393219567400151
"asset_liability_ratio","policy_rate",4,-0.000678608231159549,-0.00130714421526206,-0.0395324332361402,-0.024880710533218,0.0236430058503645,0.0394537410928803
"asset_liability_ratio","policy_rate",5,0.00281889958156463,0.00242713983299374,-0.0365262967386606,-0.0212879724868571,0.0279719215182793,0.0426098009310686
"asset_liability_ratio","policy_rate",6,0.00661987196624305,0.00649404316818173,-0.0324864329383383,-0.0175691956458436,0.0309276750366452,0.0458604319656435
"asset_liability_ratio","policy_rate",7,0.00904455595741108,0.0090204931958917,-0.0288966922737325,-0.0147846982308399,0.0326503064435,0.0477593039896043
"asset_liability_ratio","policy_rate",8,0.00993043627947339,0.00989988765288801,-0.0275156774978092,-0.0133457762730247,0.0331107607511947,0.0477121507623131
"asset_liability_ratio","policy_rate",9,0.0111808058959908,0.0107426465882856,-0.026092031881819,-0.0117475318438428,0.0339787806683457,0.0487729514297512
"asset_liability_ratio","policy_rate",10,0.0122772291052614,0.011793996755661,-0.0243840872480542,-0.0103026388806074,0.0346255667595559,0.0495091435874508
