"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"policy_rate","debt_growth",9,0.11219017619774,0.0689287052449044,0.00566318778096479,0.0154934287083562,0.218739433484926,0.365178223736823
"policy_rate","debt_growth",10,0.11291143880924,0.0693608453096459,0.0060170311103935,0.016225723763672,0.218308992332684,0.364729171206433
"policy_rate","debt_growth",11,0.11342967213718,0.0717050245374116,0.00652526609968712,0.0170378916630039,0.217261854301186,0.359463045883594
"policy_rate","debt_growth",12,0.113794302602655,0.0732247849709233,0.00697977815738155,0.0180151844062409,0.216594445882088,0.354730194075893
"policy_rate","debt_growth",13,0.114053181958017,0.0746363181627042,0.00754442951274434,0.0188273154571509,0.216092153002404,0.353477991247073
"policy_rate","debt_growth",14,0.114242800250016,0.0764859969749713,0.00780263409326184,0.0198260259005622,0.214793400252042,0.349240404900589
"policy_rate","debt_growth",15,0.114389731422562,0.0782378083941284,0.00797036798917321,0.0205090897424162,0.214679869559271,0.346525483235227
"policy_rate","debt_growth",16,0.114510045116469,0.0795731052564717,0.00842361761866594,0.0212224250771184,0.212153329993818,0.343357898266313
"policy_rate","debt_growth",17,0.114611618258774,0.0802358540842445,0.00881391440359686,0.022036515822517,0.211332521556264,0.342639992943846
"policy_rate","debt_growth",18,0.114699187961914,0.0810414488078982,0.00925173545387953,0.0226867823534267,0.21048898772846,0.342375397743032
"policy_rate","debt_growth",19,0.11477387466932,0.0823545143887787,0.00955386292548471,0.0233516320625991,0.210399414924363,0.339441357298518
"policy_rate","debt_growth",20,0.114836725762031,0.0832953181374814,0.00973931915432948,0.0238370012262659,0.2095848817761,0.337459981726867
"policy_rate","debt_growth",21,0.11488797543871,0.0832353058582981,0.0101411118263426,0.0243411212215634,0.208523026800072,0.335371694143995
"policy_rate","real_house_price_growth",1,0.0950573392608877,0.0482323753355173,0.000543447689458058,0.00475820077951928,0.193025433991803,0.352435172475046
"policy_rate","real_house_price_growth",2,0.0998610232137838,0.0537844435594357,0.00226412103631258,0.00866249904889622,0.197936968321587,0.357071465839855
"policy_rate","real_house_price_growth",3,0.104089199499666,0.0583071857633127,0.00319457417012157,0.0103597418267104,0.207559177388969,0.366885037166153
"policy_rate","real_house_price_growth",4,0.107205707100594,0.060977902733427,0.00379483936886872,0.0114431942574672,0.213952878015225,0.373587650354057
"policy_rate","real_house_price_growth",5,0.109735277769932,0.0628499577469535,0.00421095999878885,0.0124369783490495,0.219418887311496,0.379564477535658
"policy_rate","real_house_price_growth",6,0.111797883276342,0.064927039445505,0.00445256492672931,0.0130674685105668,0.222741617888617,0.377310991798082
"policy_rate","real_house_price_growth",7,0.113304965610879,0.0674876539783224,0.0048551171908424,0.0142127477366993,0.225047632611955,0.374710143641534
"policy_rate","real_house_price_growth",8,0.114312525506188,0.0692755933750492,0.00522205485108548,0.0151451911877831,0.224778683196379,0.375423603168661
"policy_rate","real_house_price_growth",9,0.114933609161725,0.0710432123854031,0.0057787269731788,0.0158365414940576,0.223647588558998,0.378175200956609
"policy_rate","real_house_price_growth",10,0.115295520610924,0.0725144543747817,0.00629572839927501,0.0167714778405597,0.223597822289756,0.373175206841718
"policy_rate","real_house_price_growth",11,0.11549329582069,0.0739045472423075,0.00682737293545526,0.0177071818807133,0.223007405629014,0.371899302992462
"policy_rate","real_house_price_growth",12,0.115615270786942,0.0760655427898142,0.00737992960340447,0.0188576740870376,0.219537886329025,0.367364965651435
"policy_rate","real_house_price_growth",13,0.115708107155221,0.0769695586396743,0.00774281299083089,0.0202553837189159,0.218266534228439,0.360246910780745
"policy_rate","real_house_price_growth",14,0.115798565853587,0.0783003956167737,0.00807366676748045,0.0215321036306006,0.217745713586563,0.355057487041285
"policy_rate","real_house_price_growth",15,0.115895564098702,0.0798766206058668,0.00874525635008246,0.0227024065718315,0.216144702254559,0.351759620525321
"policy_rate","real_house_price_growth",16,0.115999890520336,0.0811169882638096,0.00910011031425741,0.0233991931487248,0.215096925157058,0.349057734464271
"policy_rate","real_house_price_growth",17,0.116103383752318,0.0820311156721667,0.00941043137476228,0.0242284368913122,0.213744247690625,0.345225040754131
"policy_rate","real_house_price_growth",18,0.116197076553018,0.0828381654842147,0.00978205281227622,0.0249713282190734,0.213660490437351,0.341378195459823
"policy_rate","real_house_price_growth",19,0.116275951345283,0.0829606668627696,0.010009137582744,0.0254607258100545,0.213138986370235,0.337622420481546
"policy_rate","real_house_price_growth",20,0.1163382778717,0.083547243111772,0.010353917500953,0.0260707137507529,0.212093062491855,0.333953383161842
"policy_rate","real_house_price_growth",21,0.116385274253849,0.0839620613739527,0.0107219744604636,0.0264099313456255,0.210839692486232,0.332965459603697
"policy_rate","asset_liability_ratio",1,0.097675306556975,0.0510210815444975,0.000510500422106548,0.00429333215253958,0.202728482399317,0.357548030429956
"policy_rate","asset_liability_ratio",2,0.102371036621477,0.055784902218405,0.00234124881979684,0.00897027320593489,0.208644158168266,0.354496435012381
"policy_rate","asset_liability_ratio",3,0.106693699933076,0.0584596058385077,0.00303828925072368,0.0108072680407815,0.216067105511021,0.358176374165952
"policy_rate","asset_liability_ratio",4,0.109882768772743,0.063675522805456,0.00339200072423706,0.0123624995692619,0.221209202747524,0.365522295971245
"policy_rate","asset_liability_ratio",5,0.112433186648678,0.0670813734805968,0.0039886093133643,0.0135052530062619,0.226515471518455,0.372954002852087
"policy_rate","asset_liability_ratio",6,0.114492319583309,0.0701878009013855,0.00415555739916793,0.0146224708592355,0.230319640541504,0.375739159369026
"policy_rate","asset_liability_ratio",7,0.115975598205208,0.0719002677735601,0.00459418365583886,0.0152159471453006,0.228014467891343,0.378483942807043
"policy_rate","asset_liability_ratio",8,0.116932945688075,0.0724293556826923,0.00526276190010349,0.0158859658196293,0.231292046108122,0.380189655583131
"policy_rate","asset_liability_ratio",9,0.11748218418698,0.0737321631663724,0.00584706399965547,0.016789073423917,0.230151907905039,0.381751173585081
"policy_rate","asset_liability_ratio",10,0.11775564099284,0.0743191627884908,0.0064427625060589,0.0180532224257181,0.228353575736361,0.378129256842939
"policy_rate","asset_liability_ratio",11,0.117857419546352,0.0755250996052928,0.007172886853189,0.0187968248421436,0.227040221885782,0.375214473630181
"policy_rate","asset_liability_ratio",12,0.117873600355494,0.0774790812264774,0.00759330419247877,0.0195553105024911,0.227379596841172,0.370264847076629
"policy_rate","asset_liability_ratio",13,0.117852109899124,0.0783893638591929,0.00791201648619348,0.0205318140445566,0.226026419589289,0.364729614655314
"policy_rate","asset_liability_ratio",14,0.117819930331984,0.0802260226208195,0.00856928754742185,0.021702046252184,0.223984138703821,0.358788780666863
"policy_rate","asset_liability_ratio",15,0.117787443494363,0.0818360437321915,0.00902502058042464,0.0224055224012799,0.220865656715722,0.35248068231459
"policy_rate","asset_liability_ratio",16,0.117757501530793,0.0831453146540711,0.00940118332287531,0.0231903147401369,0.21945190250005,0.351078933515955
"policy_rate","asset_liability_ratio",17,0.117726785756315,0.0838963826950756,0.00964363125151947,0.0238359829980405,0.219556662668843,0.34640956260787
"policy_rate","asset_liability_ratio",18,0.117693472095242,0.0844786578496227,0.00993216791919313,0.0245606557529731,0.218628752556027,0.343919699527856
"policy_rate","asset_liability_ratio",19,0.117656352534125,0.0849879860924457,0.0102130104232926,0.0251732748560237,0.219344989057796,0.341736355118475
"policy_rate","asset_liability_ratio",20,0.117615290598775,0.0856539985012053,0.0106256186865486,0.0255044238077543,0.219766817518694,0.338963692559252
"policy_rate","asset_liability_ratio",21,0.117570125627762,0.0861990357984043,0.0108156069256114,0.0261389698956749,0.219607949633624,0.337692276750401
"interest_burden","gdp_growth",1,0.0992849296120659,0.0503765485620026,0.000438844723405453,0.00459488238733498,0.200390786818097,0.369011661223517
"interest_burden","gdp_growth",2,0.103189994293136,0.0740072753335022,0.00595903340419651,0.0187066411415758,0.190303776674776,0.305561182338357
"interest_burden","gdp_growth",3,0.105246029204084,0.0785875058175862,0.00851086464456321,0.0228358578614257,0.192085034642373,0.294895810390993
"interest_burden","gdp_growth",4,0.107142324787171,0.0796075828931099,0.0101714338050604,0.0240815817966458,0.192934627693316,0.305325191554854
"interest_burden","gdp_growth",5,0.107509342706605,0.0763545048314741,0.0110413107545733,0.0251747483516467,0.194863601946133,0.316088774341954
"interest_burden","gdp_growth",6,0.109352115899369,0.0756306132703072,0.0108229074150026,0.0247361062461982,0.198252078803274,0.327777915074832
"interest_burden","gdp_growth",7,0.110824980501948,0.0760199675586779,0.0107007315036827,0.0245254530950604,0.201805982890327,0.331346757911122
"interest_burden","gdp_growth",8,0.112011787051935,0.0754219453475576,0.0107167814633186,0.024298161096516,0.204445116628074,0.333365517446165
"interest_burden","gdp_growth",9,0.112730354142014,0.0758946115804796,0.0109902232731869,0.0249062526536231,0.206620973961368,0.334000376463799
"interest_burden","gdp_growth",10,0.113265679809192,0.0770281258372474,0.0110931390993918,0.0249105026819854,0.208176976058665,0.337856589126894
"interest_burden","gdp_growth",11,0.113599984296016,0.0780559831737339,0.0114314524350487,0.0252649828706444,0.209676592193321,0.334783787445803
"interest_burden","gdp_growth",12,0.113789722175321,0.0786580247189526,0.0114312176424243,0.0259674072993571,0.208012693699288,0.334593073245146
"interest_burden","gdp_growth",13,0.113909844253536,0.0788477814893793,0.0116138207347532,0.0266289692684853,0.207127778048592,0.33702871194027
"interest_burden","gdp_growth",14,0.113967760260303,0.0795100759934498,0.0121685105938363,0.0270803431436914,0.206925788937691,0.33565575109123
"interest_burden","gdp_growth",15,0.114008399827876,0.0799998258646321,0.0124547377276463,0.0276175146116015,0.205639451607783,0.335341548471178
"interest_burden","gdp_growth",16,0.114029262444605,0.0800122909620221,0.0127112537978418,0.028189400239677,0.203985448965773,0.333213138027323
"interest_burden","gdp_growth",17,0.114053630954504,0.0807380873957113,0.0129837423310086,0.0284957529681581,0.203961963012231,0.331011943408859
"interest_burden","gdp_growth",18,0.114065252250639,0.081525979837671,0.0133573637961176,0.0289434809905992,0.203557545944834,0.328473672396487
"interest_burden","gdp_growth",19,0.114076049315089,0.0819103195083725,0.013421721727891,0.029246788447691,0.20263245782737,0.325847120444897
"interest_burden","gdp_growth",20,0.114080022500529,0.0821839445792764,0.013809597188515,0.0295255725006061,0.202194249302185,0.32509726298685
"interest_burden","gdp_growth",21,0.114081664435953,0.0826077449262983,0.0138667310420942,0.0296755584899787,0.20100049942841,0.322891738391369
"interest_burden","consumption_growth",1,0.0988031389795146,0.0512398981172546,0.000513436497238325,0.00467942150015629,0.202666799102226,0.360792814814029
"interest_burden","consumption_growth",2,0.103869638598376,0.0762405714049743,0.00584439855104697,0.019592885490774,0.189855779386033,0.297856861527293
"interest_burden","consumption_growth",3,0.106490358282123,0.0799299384395928,0.0085392312509305,0.0238345125554949,0.190390545649614,0.296382950531765
"interest_burden","consumption_growth",4,0.108955989643917,0.0823039739273243,0.01026614125427,0.0260013571152242,0.194790190281762,0.305169619388607
"interest_burden","consumption_growth",5,0.109402267581754,0.0797452341971805,0.0105300067398115,0.0257983255081024,0.197067550536516,0.31266195716615
"interest_burden","consumption_growth",6,0.111658627430828,0.0778230525240281,0.0107396072730455,0.025489638224175,0.205240746103997,0.328659497055949
"interest_burden","consumption_growth",7,0.113384072470469,0.0773935858064465,0.0111534811146257,0.0258777015681341,0.209490756213058,0.337721963101568
"interest_burden","consumption_growth",8,0.114750910144266,0.0770232349806959,0.0109606058078128,0.0252418179897778,0.213457540568932,0.346245548560327
"interest_burden","consumption_growth",9,0.115574023489773,0.0778544280817687,0.0112202010868048,0.0253514092026332,0.214522475391652,0.350713139496558
"interest_burden","consumption_growth",10,0.116243306154754,0.0785538565423902,0.0115460587359953,0.0255559762646168,0.215756017368699,0.353018742748432
"interest_burden","consumption_growth",11,0.116670540698842,0.0786851509183837,0.0121782094549467,0.025995461809056,0.217654361320244,0.355573517396991
"interest_burden","consumption_growth",12,0.116914760113615,0.0791897739458554,0.0123191242320189,0.0265069634013515,0.217557727355944,0.354625436810578
"interest_burden","consumption_growth",13,0.117053090586879,0.080363612903453,0.0126647169383035,0.0270359672913202,0.21707467657277,0.352266883195471
"interest_burden","consumption_growth",14,0.117122838249231,0.0808689204710136,0.0132074308016785,0.0277707789166321,0.215914100892716,0.350017630278264
"interest_burden","consumption_growth",15,0.117158425868629,0.0817221066268981,0.0135756693618063,0.0282285121601568,0.213549335015672,0.347960943878745
"interest_burden","consumption_growth",16,0.117162707426913,0.0821795459375963,0.013696832413051,0.0285463404827249,0.213758111219666,0.345482400074354
"interest_burden","consumption_growth",17,0.117165930490682,0.0828568671191202,0.0141660090903816,0.0289295674804536,0.212428460663587,0.343557372092274
"interest_burden","consumption_growth",18,0.117162736867757,0.0835099692002622,0.0143170143077283,0.0293780767168363,0.21202441244065,0.343681477253747
"interest_burden","consumption_growth",19,0.117162396616251,0.083928985676382,0.0147187544464643,0.0296421408823385,0.211776597695105,0.342357673809553
"interest_burden","consumption_growth",20,0.117156509569811,0.0841555615476878,0.014819292594616,0.0299589410418211,0.210841828244347,0.339416006650938
"interest_burden","consumption_growth",21,0.117152241456804,0.084573467587173,0.0149310930967215,0.0302571456215169,0.209963878239912,0.336106573196254
"interest_burden","cpi_growth",1,0.100923579176742,0.0515794969260435,0.000501134619600893,0.00503884156435012,0.207713681819444,0.376420347305884
"interest_burden","cpi_growth",2,0.103480604382966,0.0738070352306255,0.00569495945600194,0.0195371913149398,0.186327478692468,0.308405883420719
"interest_burden","cpi_growth",3,0.10520624744924,0.0785667636616233,0.00860030603988769,0.022546391552932,0.189595421275336,0.29836927828281
"interest_burden","cpi_growth",4,0.107139044317332,0.0790684147823339,0.010158894324084,0.0244949344892041,0.191651138461502,0.304285545419153
"interest_burden","cpi_growth",5,0.107423378883605,0.0754953042535566,0.0110751578283059,0.0246875918815524,0.194136683810746,0.313026816873185
"interest_burden","cpi_growth",6,0.109439225549842,0.0746904540105864,0.0109717606938211,0.0246308931019898,0.200491779859277,0.325876276581191
"interest_burden","cpi_growth",7,0.110838027782936,0.0746570037159845,0.0108637260595705,0.024876422353328,0.203233542988311,0.33624176806756
"interest_burden","cpi_growth",8,0.111952865114996,0.074640870033819,0.0108766478031571,0.0246152498143931,0.206731233043904,0.343394893845216
"interest_burden","cpi_growth",9,0.112629772346214,0.0756941351967117,0.0109049481777322,0.0247356781625951,0.207251359729303,0.345770912403128
"interest_burden","cpi_growth",10,0.113159418782082,0.0756765355289973,0.0109450549267449,0.0246770346557386,0.208573109376684,0.34642670447169
"interest_burden","cpi_growth",11,0.113448400288563,0.0766480074603161,0.0111915010260439,0.025058311904205,0.209947506494481,0.346674345578825
"interest_burden","cpi_growth",12,0.113589187811131,0.0767460941775446,0.0114791921464552,0.0254117106564727,0.209565911462347,0.345569577963129
"interest_burden","cpi_growth",13,0.113659719728728,0.077108951659545,0.0117492897196166,0.0260837189072695,0.208514683540062,0.341852191841506
"interest_burden","cpi_growth",14,0.113671187444985,0.0773704264098186,0.0122399832391537,0.0266129587990743,0.208117254964383,0.339953179042183
"interest_burden","cpi_growth",15,0.113656208413371,0.0779911931678463,0.0124523094377985,0.027035391788143,0.207737551615882,0.336323150504841
"interest_burden","cpi_growth",16,0.113617873891168,0.0786087026943537,0.0126421000791467,0.0274547463460255,0.207186321919626,0.331991594161972
"interest_burden","cpi_growth",17,0.11358545741332,0.0788627060386494,0.0128741058259668,0.0278357726734443,0.206504397541614,0.328277907899798
"interest_burden","cpi_growth",18,0.113546982039436,0.0797184079354474,0.0132147245849185,0.0281475418794094,0.206199810349513,0.327308860534609
"interest_burden","cpi_growth",19,0.113511888807636,0.0803309845338179,0.0134254865065592,0.0287177142169305,0.206332833607366,0.325177075865777
"interest_burden","cpi_growth",20,0.113472667963538,0.0809683037843917,0.0135690311017133,0.02918909653883,0.205954309795247,0.323196535882196
"interest_burden","cpi_growth",21,0.113435342212347,0.0811699686554861,0.013758067830022,0.029475059638284,0.205549515909548,0.321304429069164
"interest_burden","saving_rate",1,0.0981868311802802,0.0499472860033778,0.000417815370772373,0.00484948954276269,0.200969822815283,0.3572032291558
"interest_burden","saving_rate",2,0.10208266645364,0.0739747329295587,0.00576700154960511,0.0194776426684575,0.189960890357691,0.299847111254482
"interest_burden","saving_rate",3,0.105023466123972,0.0785500448674327,0.00872880787778765,0.0230370140740563,0.189415348324525,0.296941686743667
"interest_burden","saving_rate",4,0.10796417099331,0.0795693169296229,0.0107476784107894,0.0245699064052722,0.196021564474874,0.303485970976439
"interest_burden","saving_rate",5,0.108453689488268,0.0772642446240351,0.011540541068473,0.0256753288532868,0.196524250691131,0.31583323956499
"interest_burden","saving_rate",6,0.110875885568613,0.0768860039063229,0.0115151174236136,0.0257054637199515,0.204480377523008,0.327665564408703
"interest_burden","saving_rate",7,0.112705601768389,0.0775131083137383,0.0112943712070119,0.0256322443255412,0.209214130335244,0.331638471621102
"interest_burden","saving_rate",8,0.11431109712338,0.0775453156174225,0.0112216384685644,0.0255612279147508,0.212269443836506,0.341858043663236
"interest_burden","saving_rate",9,0.115177055639524,0.0785773836161628,0.0115642138957305,0.0255210858385553,0.212033056805859,0.339822033850514
"interest_burden","saving_rate",10,0.11587003006166,0.0793445658390406,0.0116192343425676,0.0257890474413158,0.212995494894014,0.342564436393091
"interest_burden","saving_rate",11,0.116239772689763,0.0798755301007271,0.0121608764514606,0.0261481649603482,0.214955091610963,0.342387300444545
"interest_burden","saving_rate",12,0.116463637918014,0.0808405307465323,0.0122303721564625,0.0263572948272443,0.215460407153385,0.345237945257067
"interest_burden","saving_rate",13,0.116546406644768,0.081414818335622,0.0125565140167205,0.0267804551091294,0.214842601842533,0.341541680771786
"interest_burden","saving_rate",14,0.116559600006377,0.0814131628231419,0.0129584639888745,0.0270422837205866,0.213013077273786,0.339190219818721
"interest_burden","saving_rate",15,0.11653643121279,0.0822227050250973,0.0131487115239874,0.0276735979572187,0.212235053423971,0.334360652489343
"interest_burden","saving_rate",16,0.116497531890228,0.0829364592667742,0.0133519582505054,0.0278619112140214,0.211393787513361,0.332306885761399
"interest_burden","saving_rate",17,0.116456960130739,0.0835403876128943,0.0135479874056461,0.0282668643096545,0.210692114405776,0.330181555694111
"interest_burden","saving_rate",18,0.116408786825943,0.0840711859890443,0.0139522545346364,0.0287449501050766,0.20890764913119,0.326634352811007
"interest_burden","saving_rate",19,0.11636246822131,0.0844798066641136,0.0142376755246726,0.0291314210170911,0.207919278492312,0.325501859891734
"interest_burden","saving_rate",20,0.116313136559024,0.084711846585932,0.0143013244241479,0.0294741524450277,0.208068029310786,0.32455234053218
"interest_burden","saving_rate",21,0.11626296749485,0.0848229816192603,0.0145321650807267,0.0297790964591356,0.208164103314556,0.323833099331258
"interest_burden","policy_rate",1,0.213652761978864,0.174564825446477,0.00752403325037196,0.038791272749295,0.397885729343088,0.552841304756573
"interest_burden","policy_rate",2,0.179948013452293,0.150004928811411,0.0178218150229531,0.0471978916992733,0.318598237675732,0.442776582858531
"interest_burden","policy_rate",3,0.160146456891099,0.134921500917322,0.0219655969178623,0.0514905772633544,0.275356028301194,0.381424827218793
"interest_burden","policy_rate",4,0.141279535529324,0.117557675883841,0.0239091899114236,0.0479896851849514,0.23770303764119,0.331816891587181
"interest_burden","policy_rate",5,0.138021436960945,0.114637908599228,0.0250155843661225,0.0478881224285348,0.231049476297732,0.32530637819799
"interest_burden","policy_rate",6,0.120487192439585,0.0981719025838137,0.0214375114972021,0.0406077286084583,0.203536190527365,0.290971824489049
"interest_burden","policy_rate",7,0.107624556206412,0.0873172519888345,0.0191835990644812,0.0355043087376172,0.181485971834118,0.268019745663158
"interest_burden","policy_rate",8,0.0970528422181107,0.0777081906164678,0.0172671629545431,0.0318810048631394,0.163604609258273,0.247792660849479
"interest_burden","policy_rate",9,0.0908390546730892,0.0718024268283958,0.0164727240588808,0.029783071931281,0.152375684959139,0.232544610349804
"interest_burden","policy_rate",10,0.0858707556222521,0.0674126174277498,0.0163992684573724,0.0286005193470051,0.142993846412395,0.219909688135043
"interest_burden","policy_rate",11,0.0829488113663107,0.0655064187600203,0.0165082758220464,0.0286203378859996,0.137482150228829,0.211443850708852
"interest_burden","policy_rate",12,0.0812237066656269,0.0648331475637448,0.0166888436657944,0.0287409425654667,0.13323400774012,0.204264065646244
"interest_burden","policy_rate",13,0.0802403903222873,0.0643990504035612,0.0167432123358584,0.0290166024279975,0.130742778060209,0.200465040994529
"interest_burden","policy_rate",14,0.0797590960205696,0.0645642167102956,0.0166265269590358,0.0294758922281081,0.12912306501288,0.195877817812976
"interest_burden","policy_rate",15,0.079516978689928,0.0647307983337821,0.0167350748716804,0.0297139856349289,0.12887654956245,0.193286668592856
"interest_burden","policy_rate",16,0.0794330150424891,0.0649646192168978,0.0169079173690851,0.0300863364411616,0.128738160318166,0.191527303543019
"interest_burden","policy_rate",17,0.0793288192201016,0.0653292258224706,0.0167900139265139,0.0301506347229817,0.128340034377061,0.19113825717227
"interest_burden","policy_rate",18,0.0792740213431988,0.0652740923198156,0.016938814758769,0.030181271673542,0.128365406338506,0.190143280913915
"interest_burden","policy_rate",19,0.0792117040478825,0.0652946636069122,0.0172608692898318,0.0300876111212233,0.128196002774432,0.190041581556756
"interest_burden","policy_rate",20,0.0791740078044325,0.065299520068681,0.0174173331102372,0.0301133414592494,0.127862625317738,0.190017894278685
"interest_burden","policy_rate",21,0.0791400565484852,0.0652962987804808,0.0175693496876194,0.0302275912487841,0.127546606862968,0.190364103960728
"interest_burden","interest_burden",1,0.0983731503290907,0.0520963880924443,0.000486271361895078,0.00465220690757503,0.205101794652437,0.356145576782692
"interest_burden","interest_burden",2,0.102500032280528,0.0736468574247503,0.005654650564115,0.0198254358358151,0.18703042341107,0.297612372559852
"interest_burden","interest_burden",3,0.104649455086195,0.0788338931648345,0.00875415912266279,0.0236699730673168,0.188218548178872,0.286405705681166
"interest_burden","interest_burden",4,0.106571814424882,0.0785801436298369,0.0110057199648971,0.0247076282726061,0.193867412533164,0.296080418961943
"interest_burden","interest_burden",5,0.106835053501223,0.0763699364006803,0.0112707631719278,0.0254870897051373,0.193849134170462,0.304833171994247
"interest_burden","interest_burden",6,0.10901009790374,0.0748312819483724,0.0110561152966785,0.0250267075025464,0.201686915980488,0.315039265141205
"interest_burden","interest_burden",7,0.110595118059346,0.0747253999343618,0.0113467369711752,0.0247336581165883,0.20393467479939,0.324644300825967
"interest_burden","interest_burden",8,0.111995557158609,0.0748681325086938,0.0114132900836408,0.0242690788605665,0.207136747151934,0.330623422830906
"interest_burden","interest_burden",9,0.11286963349533,0.0751250070643022,0.0118804147504011,0.0252541153539666,0.209436547074458,0.333550081734153
"interest_burden","interest_burden",10,0.113602946434827,0.0749772145956424,0.0119534202861565,0.0253612074381457,0.210530400988039,0.337111499010541
"interest_burden","interest_burden",11,0.114043342581479,0.0754882740219664,0.0122229422454715,0.0259841542714981,0.210833473616669,0.339332472751905
"interest_burden","interest_burden",12,0.114319665983708,0.0758768803129266,0.0125014368158419,0.0262745714776164,0.208329574575512,0.339543471537661
"interest_burden","interest_burden",13,0.114471505463481,0.0766803083786196,0.0127156302332747,0.0266399975502183,0.208990935412895,0.338421324716666
"interest_burden","interest_burden",14,0.114537170768288,0.0777338847164617,0.0128965889958136,0.0269075936349907,0.208266861590204,0.333015035361308
"interest_burden","interest_burden",15,0.114554268749373,0.0783205487188156,0.0132252586366441,0.0273984763330386,0.207452623661567,0.329642576263504
"interest_burden","interest_burden",16,0.114543556544312,0.0793908791268938,0.0134376392012081,0.0275622832241132,0.206759865948085,0.3293795479166
"interest_burden","interest_burden",17,0.114535127999316,0.0801946734329215,0.0135302837506858,0.0279668742624719,0.206720588712999,0.327717937479211
"interest_burden","interest_burden",18,0.114522486621557,0.0805617365536121,0.0137210808847708,0.0285298247458071,0.205845545711578,0.327455210782373
"interest_burden","interest_burden",19,0.114520008601927,0.0811344744084993,0.0140571677065012,0.0288674093373424,0.204183200973033,0.328192794410491
"interest_burden","interest_burden",20,0.114523165602981,0.081717755128517,0.0142797548426763,0.02908071751167,0.203517984724573,0.327412944542068
"interest_burden","interest_burden",21,0.114537387508278,0.0820854608465098,0.0145000051658302,0.0292030582671036,0.203507108011796,0.326364849083471
"interest_burden","debt_growth",1,0.0988761514939903,0.0514631548839092,0.000448803765762018,0.00450556318024151,0.202135450901038,0.358484322770765
"interest_burden","debt_growth",2,0.101457382778147,0.0726793765254061,0.00561066781784142,0.0193345872660647,0.18397533700475,0.306144865758977
"interest_burden","debt_growth",3,0.103171789450591,0.0773921203017474,0.00896846471798036,0.0227281437642709,0.183872287991687,0.293995307342222
"interest_burden","debt_growth",4,0.105031008963202,0.0762248304633038,0.0100698167806555,0.0242473898383155,0.190837418048253,0.300675593330169
"interest_burden","debt_growth",5,0.105318524392358,0.0733376927874798,0.0107754781072356,0.0240148083273701,0.192240745464008,0.310868629976968
"interest_burden","debt_growth",6,0.107298541562966,0.0724607313124998,0.0105730577343146,0.0232439306935248,0.199466072356317,0.323828926792988
"interest_burden","debt_growth",7,0.10884059623312,0.072343843663335,0.010616460018581,0.0232141117323568,0.201574500781453,0.330238596602809
"interest_burden","debt_growth",8,0.11010546703964,0.0723888684511704,0.0106109079059491,0.0232524234308921,0.204727264877925,0.332718672536186
"interest_burden","debt_growth",9,0.110981787019848,0.0734108657770899,0.010739060826247,0.0236756321824786,0.205086294538531,0.337500861508304
"interest_burden","debt_growth",10,0.111721346242551,0.0731908822452926,0.0110139721243253,0.0241108934511029,0.208549073390812,0.342506031793122
"interest_burden","debt_growth",11,0.112277298332615,0.0739953294297517,0.0114103124572038,0.0248055844345459,0.209222122158079,0.342445820082183
"interest_burden","debt_growth",12,0.112670579115171,0.0742672775957154,0.0117150295803171,0.0250646554612908,0.208117025116127,0.341869507185742
"interest_burden","debt_growth",13,0.112992921945644,0.0751577199496199,0.0118971324481783,0.0255101048661462,0.208210810740178,0.340540575130339
"interest_burden","debt_growth",14,0.113227694610224,0.0763737481398485,0.0121970634911263,0.0258430844136581,0.207585986264403,0.341032802884646
"interest_burden","debt_growth",15,0.113427430697046,0.077408834043947,0.0124964660342263,0.0263709684037499,0.206534071482455,0.340819512876047
"interest_burden","debt_growth",16,0.113581023210301,0.0791943834448842,0.0129067140442685,0.0269121863070669,0.206068636560713,0.337857870250624
"interest_burden","debt_growth",17,0.113725754452231,0.0796340260896036,0.0134386413497697,0.0273931777087982,0.206392269343589,0.335369253683952
"interest_burden","debt_growth",18,0.113846316172824,0.080197124865047,0.0137198897237374,0.0277765565097627,0.205189453992328,0.331844807258732
"interest_burden","debt_growth",19,0.113958552711371,0.0804275892451067,0.0138548280699478,0.0285112314718389,0.20468505077503,0.329060188973109
"interest_burden","debt_growth",20,0.114054946518735,0.0810483684068856,0.0140121694282776,0.0287326704226164,0.203808753092459,0.328892278704664
"interest_burden","debt_growth",21,0.11414474243084,0.0816925479539166,0.0140487814096368,0.0290906033850942,0.202939223798538,0.32756709045709
"interest_burden","real_house_price_growth",1,0.0961322078668537,0.0491906274728396,0.000371199602754323,0.00421224972068542,0.196961092456988,0.351145371481856
"interest_burden","real_house_price_growth",2,0.10095890317572,0.073684377084998,0.00550451542026648,0.0188760158800712,0.183515255924106,0.291376505085626
"interest_burden","real_house_price_growth",3,0.103523653098776,0.0774138810586149,0.00820089607284585,0.0231033893685119,0.185565438150216,0.290206075474669
"interest_burden","real_house_price_growth",4,0.106264296741744,0.0786556706681994,0.0100829401723655,0.0242734987360875,0.191588111872911,0.300349698689986
"interest_burden","real_house_price_growth",5,0.106678794774573,0.076000529891395,0.01062475161956,0.0244147153111526,0.194403960453295,0.311261559864832
"interest_burden","real_house_price_growth",6,0.109085137097758,0.0740977100353212,0.0108180388509601,0.0237652304350054,0.201733114322451,0.325853344057036
