"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"gdp_growth","consumption_growth",16,0.114564438363213,0.0864648840587489,0.0202561856735678,0.0338602883655674,0.199206112231358,0.329850655392896
"gdp_growth","consumption_growth",17,0.114588981317728,0.086245118095713,0.0204793986544969,0.034206444003321,0.199060018332489,0.328167601545568
"gdp_growth","consumption_growth",18,0.114604120343669,0.086614555301265,0.0204872796060571,0.0343204161226146,0.198744691722553,0.327651789533544
"gdp_growth","consumption_growth",19,0.114621872909319,0.0869928552566049,0.0206473457832425,0.0344114195145546,0.19806581023235,0.327111022571238
"gdp_growth","consumption_growth",20,0.114638404647914,0.0872243926480086,0.0209970661224967,0.0344156872831788,0.19805464250269,0.326843850868976
"gdp_growth","consumption_growth",21,0.11465246238524,0.0881851444546478,0.0209304656692956,0.0347609849284942,0.197824672120175,0.32553386009474
"gdp_growth","cpi_growth",1,0.111312863435178,0.0622128294813904,0.000540005826456431,0.00672909294546739,0.231449958769321,0.384492762766934
"gdp_growth","cpi_growth",2,0.110697025092966,0.071572845895052,0.00526887693012159,0.0185429370121537,0.207382112373067,0.33750609127618
"gdp_growth","cpi_growth",3,0.11076728171772,0.074182505586484,0.00943954139118522,0.0246598723923552,0.199826173531089,0.325211601977244
"gdp_growth","cpi_growth",4,0.110685847559066,0.0762033652632579,0.0111900522690834,0.027157628456052,0.196008355526392,0.319469683979955
"gdp_growth","cpi_growth",5,0.110685117499425,0.0775837176804272,0.0127359782679546,0.0302509696169583,0.193392611423563,0.315706486911844
"gdp_growth","cpi_growth",6,0.110698506697433,0.0780226141149663,0.0141115806710286,0.0312788467931054,0.192404688203426,0.317439295977461
"gdp_growth","cpi_growth",7,0.110835683235353,0.0783149424661581,0.0158845650778329,0.0326040783097406,0.191775042713678,0.31251835196094
"gdp_growth","cpi_growth",8,0.11082489213783,0.0786816950056342,0.0167786945344182,0.0330773626546299,0.192095007368246,0.308500692544893
"gdp_growth","cpi_growth",9,0.110851845430679,0.0791326387329111,0.0170903477200096,0.0333888244474023,0.191813176659425,0.306394651740128
"gdp_growth","cpi_growth",10,0.110905305584595,0.0795481979545345,0.0175973186254879,0.0335415102321972,0.191575411247692,0.307760969518106
"gdp_growth","cpi_growth",11,0.110964025423365,0.0795721028602618,0.0184958713847328,0.0337081571275377,0.19231350626274,0.306525807769247
"gdp_growth","cpi_growth",12,0.110997234897343,0.0796184105749204,0.0189457754682348,0.0342565062365565,0.192337234137448,0.304099620020104
